 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764758E+00 -.209593E+01 -.107177E+01 0.280615E+02
 0.764482E+00 -.209198E+01 -.105517E+01 0.280413E+02
 0.764340E+00 -.209206E+01 -.105514E+01 0.279962E+02
 0.764369E+00 -.209203E+01 -.105515E+01 0.279961E+02
 0.764423E+00 -.209030E+01 -.105697E+01 0.280058E+02
 0.764342E+00 -.209206E+01 -.105514E+01 0.280402E+02
 0.764421E+00 -.209198E+01 -.105515E+01 0.279962E+02
 0.764370E+00 -.209230E+01 -.106106E+01 0.279925E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764678E+00 -.211514E+01 -.105661E+01 0.284674E+02
 0.764526E+00 -.209226E+01 -.106469E+01 0.280066E+02
 0.764340E+00 -.209207E+01 -.105514E+01 0.280404E+02
 0.764344E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280402E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.762289E+00 -.209555E+01 -.105964E+01 0.280137E+02
 0.764345E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764441E+00 -.209341E+01 -.105641E+01 0.280216E+02
 0.764346E+00 -.209033E+01 -.105455E+01 0.280357E+02
 0.764322E+00 -.209211E+01 -.105514E+01 0.280406E+02
 0.764928E+00 -.209362E+01 -.105080E+01 0.281776E+02
 0.764346E+00 -.209206E+01 -.105514E+01 0.279962E+02
 0.764342E+00 -.209206E+01 -.105514E+01 0.279715E+02
 0.764378E+00 -.209205E+01 -.105514E+01 0.279716E+02
 0.764384E+00 -.209206E+01 -.105514E+01 0.280415E+02
 0.764278E+00 -.209211E+01 -.105514E+01 0.280402E+02
 0.764367E+00 -.209195E+01 -.105514E+01 0.279874E+02
 0.764421E+00 -.209203E+01 -.105515E+01 0.280415E+02
 0.764019E+00 -.209181E+01 -.105514E+01 0.280357E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764247E+00 -.209129E+01 -.105175E+01 0.280969E+02
 0.764359E+00 -.209636E+01 -.106376E+01 0.279929E+02
 0.764333E+00 -.209208E+01 -.105514E+01 0.280403E+02
 0.764336E+00 -.209206E+01 -.105512E+01 0.279717E+02
 0.764326E+00 -.209206E+01 -.105514E+01 0.279967E+02
 0.764341E+00 -.209207E+01 -.105514E+01 0.280404E+02
 0.764409E+00 -.209101E+01 -.106039E+01 0.279934E+02
 0.764332E+00 -.209206E+01 -.105514E+01 0.279962E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764341E+00 -.209206E+01 -.105514E+01 0.279715E+02
 0.764368E+00 -.209206E+01 -.105514E+01 0.280404E+02
 0.764362E+00 -.209195E+01 -.105516E+01 0.279871E+02
 0.764513E+00 -.209189E+01 -.105513E+01 0.279964E+02
 0.764345E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764356E+00 -.209342E+01 -.105669E+01 0.280170E+02
 0.764432E+00 -.209200E+01 -.105511E+01 0.279721E+02
 0.764322E+00 -.209205E+01 -.105514E+01 0.279966E+02
 0.764345E+00 -.209208E+01 -.105513E+01 0.280405E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764434E+00 -.209214E+01 -.105577E+01 0.280321E+02
 0.764494E+00 -.209205E+01 -.105521E+01 0.280413E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764423E+00 -.209205E+01 -.105515E+01 0.280416E+02
 0.764458E+00 -.209451E+01 -.105727E+01 0.280296E+02
 0.764342E+00 -.209206E+01 -.105514E+01 0.279715E+02
 0.764344E+00 -.209212E+01 -.105514E+01 0.280408E+02
 0.764414E+00 -.209481E+01 -.105915E+01 0.280130E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279715E+02
 0.764454E+00 -.208007E+01 -.105610E+01 0.279984E+02
 0.764581E+00 -.208850E+01 -.107116E+01 0.281419E+02
 0.764343E+00 -.209207E+01 -.105514E+01 0.280404E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764343E+00 -.209207E+01 -.105515E+01 0.280402E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764329E+00 -.209572E+01 -.105858E+01 0.280263E+02
 0.764347E+00 -.209207E+01 -.105514E+01 0.280403E+02
 0.764381E+00 -.209344E+01 -.106639E+01 0.280192E+02
 0.764346E+00 -.208750E+01 -.105628E+01 0.280029E+02
 0.764347E+00 -.209199E+01 -.105514E+01 0.279874E+02
 0.764511E+00 -.209470E+01 -.105809E+01 0.280205E+02
 0.764344E+00 -.209207E+01 -.105514E+01 0.280404E+02
 0.764344E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764325E+00 -.209205E+01 -.105514E+01 0.279967E+02
 0.764374E+00 -.209204E+01 -.105514E+01 0.279716E+02
 0.764249E+00 -.209208E+01 -.105514E+01 0.279873E+02
 0.764350E+00 -.209196E+01 -.105514E+01 0.279874E+02
 0.764333E+00 -.209206E+01 -.105515E+01 0.279961E+02
 0.764707E+00 -.209198E+01 -.105516E+01 0.280427E+02
 0.764344E+00 -.209206E+01 -.105514E+01 0.279715E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764344E+00 -.209776E+01 -.106300E+01 0.280133E+02
 0.764368E+00 -.209361E+01 -.105817E+01 0.280106E+02
 0.764343E+00 -.209204E+01 -.105514E+01 0.279968E+02
 0.764338E+00 -.209206E+01 -.105514E+01 0.280402E+02
 0.764322E+00 -.209206E+01 -.105514E+01 0.279967E+02
 0.764360E+00 -.209209E+01 -.105515E+01 0.280405E+02
 0.764347E+00 -.210416E+01 -.105938E+01 0.281151E+02
 0.764336E+00 -.209206E+01 -.105513E+01 0.279963E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279715E+02
 0.764395E+00 -.209205E+01 -.105514E+01 0.280415E+02
 0.764552E+00 -.209180E+01 -.105518E+01 0.279872E+02
 0.764578E+00 -.209208E+01 -.105514E+01 0.280439E+02
 0.764345E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764463E+00 -.209467E+01 -.106537E+01 0.279967E+02
 0.764259E+00 -.209198E+01 -.105511E+01 0.279873E+02
 0.764317E+00 -.209208E+01 -.105514E+01 0.280402E+02
 0.764345E+00 -.209210E+01 -.105514E+01 0.280406E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279715E+02
 0.764226E+00 -.208975E+01 -.104444E+01 0.283131E+02
 0.764509E+00 -.209207E+01 -.105514E+01 0.280428E+02
 0.764351E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764342E+00 -.209207E+01 -.105514E+01 0.280404E+02
 0.764333E+00 -.209411E+01 -.105705E+01 0.280285E+02
 0.764342E+00 -.209207E+01 -.105514E+01 0.280404E+02
 0.764361E+00 -.209217E+01 -.105513E+01 0.280424E+02
 0.764414E+00 -.209638E+01 -.105683E+01 0.280545E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279715E+02
 0.764253E+00 -.206427E+01 -.105521E+01 0.281413E+02
 0.764277E+00 -.209753E+01 -.105743E+01 0.280711E+02
 0.764342E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764343E+00 -.209207E+01 -.105513E+01 0.279717E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279715E+02
 0.766269E+00 -.209130E+01 -.105573E+01 0.280521E+02
 0.764345E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764341E+00 -.209245E+01 -.106937E+01 0.280520E+02
 0.764344E+00 -.208832E+01 -.105703E+01 0.280008E+02
 0.764369E+00 -.209194E+01 -.105514E+01 0.279873E+02
 0.764201E+00 -.209319E+01 -.106379E+01 0.280025E+02
 0.764346E+00 -.209206E+01 -.105514E+01 0.279962E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764313E+00 -.209206E+01 -.105514E+01 0.279966E+02
 0.764329E+00 -.209207E+01 -.105514E+01 0.280402E+02
 0.764265E+00 -.209205E+01 -.105513E+01 0.279874E+02
 0.764341E+00 -.209208E+01 -.105514E+01 0.280404E+02
 0.764280E+00 -.209201E+01 -.105514E+01 0.279871E+02
 0.764736E+00 -.209213E+01 -.105518E+01 0.280457E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764668E+00 -.209789E+01 -.106994E+01 0.280172E+02
 0.764395E+00 -.209155E+01 -.105841E+01 0.279982E+02
 0.764353E+00 -.209202E+01 -.105514E+01 0.279966E+02
 0.764342E+00 -.209207E+01 -.105515E+01 0.280402E+02
 0.764370E+00 -.209204E+01 -.105514E+01 0.279963E+02
 0.764370E+00 -.209207E+01 -.105514E+01 0.280415E+02
 0.764379E+00 -.209194E+01 -.105647E+01 0.280196E+02
 0.764355E+00 -.209206E+01 -.105514E+01 0.280404E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764345E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764388E+00 -.209205E+01 -.105514E+01 0.280415E+02
 0.764498E+00 -.209206E+01 -.105517E+01 0.280420E+02
 0.764278E+00 -.209209E+01 -.105515E+01 0.280399E+02
 0.764344E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764431E+00 -.209269E+01 -.105901E+01 0.279975E+02
 0.764233E+00 -.209202E+01 -.105514E+01 0.279869E+02
 0.764414E+00 -.209206E+01 -.105514E+01 0.280417E+02
 0.764320E+00 -.209206E+01 -.105514E+01 0.279968E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764880E+00 -.209681E+01 -.106417E+01 0.279935E+02
 0.764474E+00 -.209180E+01 -.105514E+01 0.279873E+02
 0.764349E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764332E+00 -.209208E+01 -.105513E+01 0.280405E+02
 0.764300E+00 -.209269E+01 -.105618E+01 0.280297E+02
 0.764344E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764469E+00 -.209190E+01 -.105514E+01 0.279967E+02
 0.764412E+00 -.209229E+01 -.106382E+01 0.280041E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764652E+00 -.211273E+01 -.105497E+01 0.284718E+02
 0.764471E+00 -.209676E+01 -.104706E+01 0.283965E+02
 0.764337E+00 -.209206E+01 -.105514E+01 0.280402E+02
 0.764345E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764343E+00 -.209207E+01 -.105512E+01 0.279718E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.766776E+00 -.209493E+01 -.106121E+01 0.280186E+02
 0.764347E+00 -.209206E+01 -.105514E+01 0.279962E+02
 0.764367E+00 -.209332E+01 -.106142E+01 0.279887E+02
 0.764343E+00 -.208774E+01 -.105616E+01 0.280044E+02
 0.764353E+00 -.209201E+01 -.105514E+01 0.279966E+02
 0.764440E+00 -.209190E+01 -.106473E+01 0.279992E+02
 0.764347E+00 -.209205E+01 -.105514E+01 0.279962E+02
 0.764342E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764346E+00 -.209205E+01 -.105514E+01 0.279962E+02
 0.764311E+00 -.209208E+01 -.105514E+01 0.280402E+02
 0.764392E+00 -.209209E+01 -.105512E+01 0.280422E+02
 0.764344E+00 -.209214E+01 -.105514E+01 0.280419E+02
 0.764471E+00 -.209199E+01 -.105514E+01 0.279719E+02
 0.764398E+00 -.209199E+01 -.105513E+01 0.279963E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764579E+00 -.208650E+01 -.105403E+01 0.280141E+02
 0.764418E+00 -.209570E+01 -.106252E+01 0.279949E+02
 0.764368E+00 -.209202E+01 -.105515E+01 0.279966E+02
 0.764342E+00 -.209206E+01 -.105512E+01 0.279717E+02
 0.764397E+00 -.209205E+01 -.105515E+01 0.280415E+02
 0.764372E+00 -.209203E+01 -.105514E+01 0.279963E+02
 0.764530E+00 -.208668E+01 -.106350E+01 0.280200E+02
 0.764351E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764345E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764363E+00 -.209204E+01 -.105515E+01 0.279962E+02
 0.764492E+00 -.209224E+01 -.105512E+01 0.280444E+02
 0.764278E+00 -.209200E+01 -.105515E+01 0.279870E+02
 0.764344E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764413E+00 -.209112E+01 -.105297E+01 0.279975E+02
 0.764625E+00 -.209202E+01 -.105520E+01 0.280428E+02
 0.764420E+00 -.209205E+01 -.105514E+01 0.280416E+02
 0.764317E+00 -.209204E+01 -.105513E+01 0.279967E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.765024E+00 -.209975E+01 -.107769E+01 0.281342E+02
 0.764444E+00 -.209203E+01 -.105522E+01 0.280405E+02
 0.764339E+00 -.209206E+01 -.105514E+01 0.279962E+02
 0.764335E+00 -.209205E+01 -.105514E+01 0.279967E+02
 0.764440E+00 -.209230E+01 -.106274E+01 0.279931E+02
 0.764344E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764521E+00 -.209203E+01 -.105514E+01 0.280424E+02
 0.764505E+00 -.209145E+01 -.106240E+01 0.279940E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764863E+00 -.212060E+01 -.105519E+01 0.287371E+02
 0.764702E+00 -.208911E+01 -.104832E+01 0.281673E+02
 0.764338E+00 -.209207E+01 -.105514E+01 0.280403E+02
 0.764345E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764343E+00 -.209206E+01 -.105515E+01 0.280402E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.761748E+00 -.209497E+01 -.106006E+01 0.280135E+02
 0.764344E+00 -.209206E+01 -.105514E+01 0.279962E+02
 0.764452E+00 -.209385E+01 -.105119E+01 0.281607E+02
 0.764345E+00 -.208493E+01 -.105528E+01 0.279940E+02
 0.764334E+00 -.209211E+01 -.105514E+01 0.280406E+02
 0.764663E+00 -.209103E+01 -.105618E+01 0.280189E+02
 0.764346E+00 -.209207E+01 -.105514E+01 0.280403E+02
 0.764341E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764402E+00 -.209204E+01 -.105514E+01 0.280415E+02
 0.764326E+00 -.209206E+01 -.105514E+01 0.279967E+02
 0.764344E+00 -.209213E+01 -.105513E+01 0.280421E+02
 0.764368E+00 -.209214E+01 -.105514E+01 0.280421E+02
 0.764502E+00 -.209201E+01 -.105514E+01 0.280421E+02
 0.764266E+00 -.209185E+01 -.105514E+01 0.280379E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764250E+00 -.208865E+01 -.104579E+01 0.281996E+02
 0.764494E+00 -.209404E+01 -.106225E+01 0.279876E+02
 0.764365E+00 -.209205E+01 -.105515E+01 0.280402E+02
 0.764338E+00 -.209206E+01 -.105512E+01 0.279718E+02
 0.764374E+00 -.209206E+01 -.105514E+01 0.280414E+02
 0.764362E+00 -.209204E+01 -.105514E+01 0.279963E+02
 0.764494E+00 -.208683E+01 -.106791E+01 0.280918E+02
 0.764329E+00 -.209206E+01 -.105514E+01 0.279962E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279715E+02
 0.764337E+00 -.209202E+01 -.105515E+01 0.279964E+02
 0.764538E+00 -.209197E+01 -.105514E+01 0.279722E+02
 0.764485E+00 -.209198E+01 -.105514E+01 0.279720E+02
 0.764345E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764336E+00 -.209050E+01 -.106344E+01 0.279973E+02
 0.764537E+00 -.209203E+01 -.105513E+01 0.280427E+02
 0.764357E+00 -.209204E+01 -.105515E+01 0.279961E+02
 0.764346E+00 -.209209E+01 -.105513E+01 0.280408E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764616E+00 -.208636E+01 -.105512E+01 0.280038E+02
 0.764382E+00 -.209220E+01 -.105523E+01 0.280412E+02
 0.764341E+00 -.209206E+01 -.105514E+01 0.279962E+02
 0.764351E+00 -.209203E+01 -.105515E+01 0.279966E+02
 0.764510E+00 -.209386E+01 -.105857E+01 0.280100E+02
 0.764342E+00 -.209206E+01 -.105514E+01 0.279715E+02
 0.764388E+00 -.209215E+01 -.105514E+01 0.280423E+02
 0.764377E+00 -.209386E+01 -.106245E+01 0.279878E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279715E+02
 0.764960E+00 -.208094E+01 -.105626E+01 0.279968E+02
 0.764240E+00 -.209130E+01 -.106162E+01 0.280006E+02
 0.764342E+00 -.209207E+01 -.105514E+01 0.279716E+02
 0.764344E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764343E+00 -.209206E+01 -.105516E+01 0.280399E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.758413E+00 -.209340E+01 -.105892E+01 0.280844E+02
 0.764346E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764456E+00 -.209477E+01 -.105302E+01 0.281247E+02
 0.764346E+00 -.209028E+01 -.105511E+01 0.280256E+02
 0.764354E+00 -.209207E+01 -.105514E+01 0.280404E+02
 0.764788E+00 -.209385E+01 -.106084E+01 0.279967E+02
 0.764348E+00 -.209207E+01 -.105514E+01 0.280404E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279715E+02
 0.764362E+00 -.209206E+01 -.105514E+01 0.280404E+02
 0.764370E+00 -.209205E+01 -.105514E+01 0.279716E+02
 0.764252E+00 -.209206E+01 -.105514E+01 0.279873E+02
 0.764374E+00 -.209190E+01 -.105514E+01 0.279872E+02
 0.764364E+00 -.209203E+01 -.105515E+01 0.279961E+02
 0.764589E+00 -.209191E+01 -.105517E+01 0.279720E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764321E+00 -.209534E+01 -.106549E+01 0.279983E+02
 0.764444E+00 -.209195E+01 -.106147E+01 0.279926E+02
 0.764362E+00 -.209208E+01 -.105514E+01 0.280415E+02
 0.764341E+00 -.209206E+01 -.105513E+01 0.279717E+02
 0.764357E+00 -.209203E+01 -.105514E+01 0.279962E+02
 0.764377E+00 -.209206E+01 -.105515E+01 0.280414E+02
 0.764386E+00 -.210416E+01 -.105843E+01 0.281401E+02
 0.764324E+00 -.209206E+01 -.105513E+01 0.279962E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764341E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764398E+00 -.209203E+01 -.105514E+01 0.279716E+02
 0.764574E+00 -.209180E+01 -.105515E+01 0.279960E+02
 0.764475E+00 -.209200E+01 -.105515E+01 0.280417E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764434E+00 -.209422E+01 -.107012E+01 0.280541E+02
 0.764184E+00 -.209207E+01 -.105512E+01 0.279873E+02
 0.764339E+00 -.209206E+01 -.105515E+01 0.280401E+02
 0.764350E+00 -.209211E+01 -.105512E+01 0.280419E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764257E+00 -.208981E+01 -.104210E+01 0.284210E+02
 0.764575E+00 -.209201E+01 -.105520E+01 0.280418E+02
 0.764346E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764398E+00 -.209204E+01 -.105514E+01 0.280415E+02
 0.764304E+00 -.209333E+01 -.105622E+01 0.280227E+02
 0.764340E+00 -.209206E+01 -.105514E+01 0.279715E+02
 0.764285E+00 -.209194E+01 -.105514E+01 0.279869E+02
 0.764352E+00 -.209456E+01 -.105981E+01 0.279901E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279715E+02
 0.764611E+00 -.205839E+01 -.105708E+01 0.282992E+02
 0.764346E+00 -.209543E+01 -.106505E+01 0.279937E+02
 0.764344E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764343E+00 -.209207E+01 -.105514E+01 0.280403E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.769397E+00 -.209473E+01 -.106028E+01 0.280909E+02
 0.764346E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764353E+00 -.209519E+01 -.106734E+01 0.280113E+02
 0.764345E+00 -.209065E+01 -.105575E+01 0.280217E+02
 0.764392E+00 -.209201E+01 -.105514E+01 0.279963E+02
 0.764582E+00 -.209496E+01 -.105933E+01 0.280131E+02
 0.764347E+00 -.209206E+01 -.105514E+01 0.279962E+02
 0.764344E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764328E+00 -.209205E+01 -.105514E+01 0.279967E+02
 0.764396E+00 -.209205E+01 -.105514E+01 0.280416E+02
 0.764290E+00 -.209205E+01 -.105513E+01 0.279966E+02
 0.764369E+00 -.209201E+01 -.105514E+01 0.279967E+02
 0.764269E+00 -.209205E+01 -.105515E+01 0.279872E+02
 0.764745E+00 -.209199E+01 -.105515E+01 0.280450E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764479E+00 -.209643E+01 -.107400E+01 0.281027E+02
 0.764358E+00 -.209626E+01 -.105825E+01 0.280350E+02
 0.764358E+00 -.209206E+01 -.105514E+01 0.280405E+02
 0.764341E+00 -.209206E+01 -.105515E+01 0.280401E+02
 0.764346E+00 -.209201E+01 -.105514E+01 0.279966E+02
 0.764373E+00 -.209206E+01 -.105514E+01 0.280414E+02
 0.764356E+00 -.209426E+01 -.104910E+01 0.282356E+02
 0.764338E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279715E+02
 0.764342E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764376E+00 -.209208E+01 -.105514E+01 0.280416E+02
 0.764507E+00 -.209194E+01 -.105518E+01 0.279960E+02
 0.764455E+00 -.209207E+01 -.105515E+01 0.280421E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279962E+02
 0.764391E+00 -.209513E+01 -.106191E+01 0.279901E+02
 0.764437E+00 -.209188E+01 -.105517E+01 0.279871E+02
 0.764345E+00 -.209204E+01 -.105514E+01 0.279962E+02
 0.764294E+00 -.209205E+01 -.105514E+01 0.279965E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764410E+00 -.209649E+01 -.107366E+01 0.280953E+02
 0.764446E+00 -.209179E+01 -.105509E+01 0.279878E+02
 0.764348E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764411E+00 -.209207E+01 -.105514E+01 0.280418E+02
 0.764359E+00 -.209223E+01 -.105933E+01 0.279939E+02
 0.764340E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764344E+00 -.209200E+01 -.105514E+01 0.279965E+02
 0.764361E+00 -.209360E+01 -.106011E+01 0.279948E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.763997E+00 -.209243E+01 -.105752E+01 0.280093E+02
 0.764532E+00 -.209692E+01 -.106199E+01 0.280007E+02
 0.764341E+00 -.209206E+01 -.105514E+01 0.279962E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764343E+00 -.209207E+01 -.105512E+01 0.279717E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.769534E+00 -.209449E+01 -.106314E+01 0.280596E+02
 0.764345E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764363E+00 -.209377E+01 -.106200E+01 0.279866E+02
 0.764344E+00 -.209022E+01 -.105691E+01 0.280043E+02
 0.764332E+00 -.209201E+01 -.105514E+01 0.279965E+02
 0.764378E+00 -.209184E+01 -.106018E+01 0.279913E+02
 0.764344E+00 -.209205E+01 -.105514E+01 0.279962E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279715E+02
 0.764352E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764355E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764358E+00 -.209206E+01 -.105510E+01 0.279720E+02
 0.764337E+00 -.209215E+01 -.105514E+01 0.280410E+02
 0.764316E+00 -.209202E+01 -.105515E+01 0.279873E+02
 0.764074E+00 -.209202E+01 -.105515E+01 0.280379E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764557E+00 -.209238E+01 -.105324E+01 0.280877E+02
 0.764398E+00 -.209625E+01 -.105931E+01 0.280217E+02
 0.764369E+00 -.209204E+01 -.105515E+01 0.279962E+02
 0.764341E+00 -.209206E+01 -.105512E+01 0.279717E+02
 0.764352E+00 -.209202E+01 -.105514E+01 0.279966E+02
 0.764364E+00 -.209205E+01 -.105514E+01 0.279716E+02
 0.764367E+00 -.208675E+01 -.106515E+01 0.280429E+02
 0.764357E+00 -.209206E+01 -.105514E+01 0.280405E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764344E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764350E+00 -.209205E+01 -.105515E+01 0.279961E+02
 0.764296E+00 -.209215E+01 -.105520E+01 0.280398E+02
 0.764405E+00 -.209202E+01 -.105515E+01 0.279962E+02
 0.764344E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764369E+00 -.209423E+01 -.105246E+01 0.281298E+02
 0.764612E+00 -.209184E+01 -.105519E+01 0.279960E+02
 0.764399E+00 -.209205E+01 -.105514E+01 0.280415E+02
 0.764270E+00 -.209203E+01 -.105516E+01 0.279870E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279715E+02
 0.764650E+00 -.209316E+01 -.107490E+01 0.281659E+02
 0.764493E+00 -.209169E+01 -.105504E+01 0.279882E+02
 0.764347E+00 -.209206E+01 -.105514E+01 0.279715E+02
 0.764379E+00 -.209205E+01 -.105515E+01 0.280413E+02
 0.764508E+00 -.209175E+01 -.106218E+01 0.279932E+02
 0.764345E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764473E+00 -.209205E+01 -.105514E+01 0.280423E+02
 0.764469E+00 -.209451E+01 -.105844E+01 0.280147E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764594E+00 -.211036E+01 -.105466E+01 0.284203E+02
 0.764595E+00 -.209244E+01 -.105424E+01 0.280576E+02
 0.764337E+00 -.209207E+01 -.105514E+01 0.280403E+02
 0.764344E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764343E+00 -.209206E+01 -.105513E+01 0.279716E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279963E+02
 0.764380E+00 -.209187E+01 -.106540E+01 0.280051E+02
 0.764348E+00 -.209206E+01 -.105514E+01 0.280403E+02
 0.764419E+00 -.209360E+01 -.105421E+01 0.280842E+02
 0.764344E+00 -.208810E+01 -.105527E+01 0.280089E+02
 0.764349E+00 -.209214E+01 -.105514E+01 0.280420E+02
 0.764760E+00 -.209119E+01 -.105600E+01 0.280243E+02
 0.764348E+00 -.209207E+01 -.105514E+01 0.280404E+02
 0.764343E+00 -.209206E+01 -.105514E+01 0.279963E+02
