   805   1 0.615307E+00  -.260658E+00  -.447771E+00  0.207689E+02
   805   2 0.615549E+00  -.261399E+00  -.447821E+00  0.208111E+02
   805   3 0.615373E+00  -.253575E+00  -.445362E+00  0.208158E+02
   805   4 0.615684E+00  -.263846E+00  -.448111E+00  0.208095E+02
   805   5 0.614927E+00  -.264670E+00  -.447391E+00  0.208085E+02
   805   6 0.615540E+00  -.330962E+00  -.501800E+00  0.291922E+02
   805   7 0.616629E+00  -.259491E+00  -.447975E+00  0.207753E+02
   805   8 0.615360E+00  -.261279E+00  -.448088E+00  0.207663E+02
   805   9 0.615827E+00  -.257518E+00  -.447846E+00  0.207722E+02
   805  10 0.616461E+00  -.140683E+00  -.428772E+00  0.211590E+02
   805  11 0.615424E+00  -.257765E+00  -.449299E+00  0.208374E+02
   805  12 0.616564E+00  -.256927E+00  -.446197E+00  0.208318E+02
   805  13 0.615295E+00  -.266884E+00  -.448143E+00  0.208088E+02
   805  14 0.615568E+00  -.258430E+00  -.447926E+00  0.207677E+02
   805  15 0.612662E+00  -.269720E+00  -.412383E+00  0.324892E+02
   805  16 0.615216E+00  -.260600E+00  -.451377E+00  0.209683E+02
   805  17 0.630865E+00  -.251206E+00  -.383425E+00  0.831906E+02
   805  18 0.614216E+00  -.365267E+00  -.419613E+00  0.453796E+02
   805  19 0.615850E+00  -.259571E+00  -.448466E+00  0.208080E+02
   805  20 0.601832E+00  -.346537E+00  -.467108E+00  0.220884E+02
   805  21 0.614887E+00  -.191927E+00  -.441059E+00  0.214456E+02
   805  22 0.615436E+00  -.268815E+00  -.446952E+00  0.208535E+02
   805  23 0.614919E+00  -.243167E+00  -.445907E+00  0.209091E+02
   805  24 0.615229E+00  -.259991E+00  -.447974E+00  0.207731E+02
   805  25 0.615373E+00  -.253999E+00  -.448332E+00  0.208462E+02
   805  26 0.616326E+00  -.232881E+00  -.442250E+00  0.207969E+02
   805  27 0.614763E+00  -.336709E+00  -.442520E+00  0.247402E+02
   805  28 0.614818E+00  -.260224E+00  -.448336E+00  0.208114E+02
   805  29 0.614496E+00  0.387499E+00  -.454534E+00  0.748503E+02
   805  30 0.615439E+00  -.261628E+00  -.448008E+00  0.207691E+02
   805  31 0.616293E+00  -.261887E+00  -.437171E+00  0.218640E+02
   805  32 0.614552E+00  -.258748E+00  -.447960E+00  0.208249E+02
   805  33 0.613187E+00  -.175025E+00  -.445541E+00  0.232516E+02
   805  34 0.615328E+00  -.261154E+00  -.448007E+00  0.207616E+02
   805  35 0.614293E+00  -.254199E+00  -.448184E+00  0.208592E+02
   805  36 0.615134E+00  -.257125E+00  -.447414E+00  0.207730E+02
   805  37 0.615200E+00  -.261481E+00  -.447927E+00  0.207695E+02
   805  38 0.614884E+00  -.261299E+00  -.447904E+00  0.207662E+02
   805  39 0.615179E+00  -.260051E+00  -.447964E+00  0.207733E+02
   805  40 0.615109E+00  -.268326E+00  -.447957E+00  0.208195E+02
   805  41 0.615237E+00  -.181965E+00  -.439474E+00  0.214947E+02
   805  42 0.615353E+00  -.261236E+00  -.447969E+00  0.207694E+02
   805  43 0.615601E+00  -.268367E+00  -.446954E+00  0.208545E+02
   805  44 0.615176E+00  -.260652E+00  -.447996E+00  0.207734E+02
   805  45 0.615366E+00  -.260157E+00  -.447639E+00  0.207701E+02
   805  46 0.615440E+00  -.286623E+00  -.447148E+00  0.211127E+02
   805  47 0.615192E+00  -.261639E+00  -.447970E+00  0.207697E+02
   805  48 0.615232E+00  -.297588E+00  -.429497E+00  0.267958E+02
   805  49 0.616331E+00  -.244144E+00  -.447154E+00  0.209141E+02
   805  50 0.616888E+00  -.261636E+00  -.448090E+00  0.208247E+02
   806   1 0.614850E+00  -.260706E+00  -.447855E+00  0.207740E+02
   806   2 0.615526E+00  -.264479E+00  -.447900E+00  0.208107E+02
   806   3 0.614979E+00  -.262969E+00  -.447049E+00  0.208114E+02
   806   4 0.617651E+00  -.266285E+00  -.448127E+00  0.208625E+02
   806   5 0.615151E+00  -.261030E+00  -.447220E+00  0.208155E+02
   806   6 0.615566E+00  -.492915E+00  -.452353E+00  0.421760E+02
   806   7 0.615941E+00  -.261850E+00  -.448004E+00  0.208034E+02
   806   8 0.615322E+00  -.261250E+00  -.448153E+00  0.207722E+02
   806   9 0.616025E+00  -.258826E+00  -.448386E+00  0.208122E+02
   806  10 0.616361E+00  -.254741E-01  -.452833E+00  0.378935E+02
   806  11 0.615262E+00  -.256813E+00  -.444332E+00  0.208511E+02
   806  12 0.616373E+00  -.258657E+00  -.444444E+00  0.209058E+02
   806  13 0.615268E+00  -.256846E+00  -.447640E+00  0.207769E+02
   806  14 0.615564E+00  -.258962E+00  -.447970E+00  0.207678E+02
   806  15 0.619211E+00  -.272050E+00  -.434993E+00  0.236293E+02
   806  16 0.615040E+00  -.259826E+00  -.447983E+00  0.207759E+02
   806  17 0.604417E+00  -.127438E+00  -.392465E+00  0.241880E+02
   806  18 0.613895E+00  -.233380E+00  -.426899E+00  0.223479E+02
   806  19 0.615831E+00  -.257562E+00  -.449805E+00  0.208929E+02
   806  20 0.615582E+00  -.236222E+00  -.464796E+00  0.242915E+02
   806  21 0.615619E+00  -.248064E+00  -.426993E+00  0.236231E+02
   806  22 0.615381E+00  -.259395E+00  -.449045E+00  0.208225E+02
   806  23 0.615985E+00  -.252785E+00  -.445556E+00  0.208176E+02
   806  24 0.615283E+00  -.260276E+00  -.447645E+00  0.207702E+02
   806  25 0.615254E+00  -.256086E+00  -.449550E+00  0.209119E+02
   806  26 0.614473E+00  -.236622E+00  -.452925E+00  0.218305E+02
   806  27 0.614595E+00  -.142616E+00  -.453969E+00  0.278184E+02
   806  28 0.614744E+00  -.261599E+00  -.448410E+00  0.208034E+02
   806  29 0.618877E+00  -.176628E+00  -.460528E+00  0.265498E+02
   806  30 0.615494E+00  -.264832E+00  -.447826E+00  0.208256E+02
   806  31 0.615942E+00  -.258535E+00  -.445820E+00  0.208355E+02
   806  32 0.615044E+00  -.259638E+00  -.448020E+00  0.208107E+02
   806  33 0.612916E+00  -.297815E+00  -.422880E+00  0.295462E+02
   806  34 0.615324E+00  -.261234E+00  -.448012E+00  0.207616E+02
   806  35 0.614208E+00  -.259530E+00  -.448254E+00  0.208234E+02
   806  36 0.615162E+00  -.257782E+00  -.445808E+00  0.208174E+02
   806  37 0.615228E+00  -.261397E+00  -.447881E+00  0.207692E+02
   806  38 0.615218E+00  -.261252E+00  -.447884E+00  0.207694E+02
   806  39 0.615246E+00  -.260765E+00  -.447896E+00  0.207699E+02
   806  40 0.615257E+00  -.262627E+00  -.448021E+00  0.208128E+02
   806  41 0.615153E+00  -.146931E+00  -.439047E+00  0.229200E+02
   806  42 0.615072E+00  -.261206E+00  -.447946E+00  0.207659E+02
   806  43 0.615407E+00  -.249245E+00  -.446058E+00  0.207756E+02
   806  44 0.615137E+00  -.261148E+00  -.448047E+00  0.207726E+02
   806  45 0.615700E+00  -.262168E+00  -.447585E+00  0.208046E+02
   806  46 0.615377E+00  -.272626E+00  -.447560E+00  0.208652E+02
   806  47 0.615340E+00  -.262210E+00  -.447962E+00  0.207685E+02
   806  48 0.615016E+00  -.162543E+00  -.429778E+00  0.209352E+02
   806  49 0.617207E+00  -.263349E+00  -.446303E+00  0.208875E+02
   806  50 0.614208E+00  -.259500E+00  -.448197E+00  0.208219E+02
   807   1 0.614920E+00  -.261182E+00  -.448023E+00  0.207742E+02
   807   2 0.615307E+00  -.252044E+00  -.447980E+00  0.208352E+02
   807   3 0.615065E+00  -.263951E+00  -.449196E+00  0.208055E+02
   807   4 0.614517E+00  -.244896E+00  -.447860E+00  0.210110E+02
   807   5 0.615442E+00  -.259799E+00  -.448561E+00  0.208143E+02
   807   6 0.615424E+00  -.173781E+00  -.404354E+00  0.264461E+02
   807   7 0.613817E+00  -.264214E+00  -.447923E+00  0.208182E+02
   807   8 0.615313E+00  -.261502E+00  -.448002E+00  0.207695E+02
   807   9 0.616043E+00  -.262402E+00  -.448332E+00  0.207722E+02
   807  10 0.610244E+00  -.132008E+00  -.465235E+00  0.344587E+02
   807  11 0.615272E+00  -.257174E+00  -.443454E+00  0.208928E+02
   807  12 0.615164E+00  -.258530E+00  -.449167E+00  0.208337E+02
   807  13 0.615328E+00  -.249717E+00  -.447322E+00  0.208289E+02
   807  14 0.615359E+00  -.260544E+00  -.448039E+00  0.207660E+02
   807  15 0.616283E+00  -.237151E+00  -.467175E+00  0.248049E+02
   807  16 0.615165E+00  -.260634E+00  -.445310E+00  0.208447E+02
   807  17 0.597084E+00  -.507936E-01  -.414142E+00  0.259256E+02
   807  18 0.614759E+00  -.108020E+00  -.453432E+00  0.305544E+02
   807  19 0.615175E+00  -.259384E+00  -.448746E+00  0.208214E+02
   807  20 0.626307E+00  -.994949E-01  -.424752E+00  0.213566E+02
   807  21 0.614830E+00  -.253493E+00  -.429287E+00  0.230660E+02
   807  22 0.615445E+00  -.243561E+00  -.445776E+00  0.208663E+02
   807  23 0.615794E+00  -.271111E+00  -.450280E+00  0.207969E+02
   807  24 0.615308E+00  -.259458E+00  -.447768E+00  0.207705E+02
   807  25 0.615567E+00  -.260600E+00  -.448103E+00  0.207659E+02
   807  26 0.615163E+00  -.254149E+00  -.452115E+00  0.211358E+02
   807  27 0.614782E+00  -.108536E+00  -.423370E+00  0.214405E+02
   807  28 0.615301E+00  -.261625E+00  -.447830E+00  0.207702E+02
   807  29 0.618495E+00  -.754217E+00  -.450619E+00  0.152295E+03
   807  30 0.615471E+00  -.258955E+00  -.446921E+00  0.208125E+02
   807  31 0.615378E+00  -.250514E+00  -.453901E+00  0.213952E+02
   807  32 0.615564E+00  -.261030E+00  -.447871E+00  0.207702E+02
   807  33 0.614983E+00  -.301504E+00  -.444772E+00  0.218590E+02
   807  34 0.615320E+00  -.261296E+00  -.448016E+00  0.207616E+02
   807  35 0.616486E+00  -.267593E+00  -.448047E+00  0.208321E+02
   807  36 0.615801E+00  -.257914E+00  -.446355E+00  0.208200E+02
   807  37 0.615247E+00  -.261078E+00  -.447872E+00  0.207694E+02
   807  38 0.615600E+00  -.261222E+00  -.447995E+00  0.207690E+02
   807  39 0.615356E+00  -.261330E+00  -.447976E+00  0.207693E+02
   807  40 0.615389E+00  -.255884E+00  -.448059E+00  0.208252E+02
   807  41 0.615067E+00  -.195558E+00  -.447045E+00  0.222759E+02
   807  42 0.614946E+00  -.261203E+00  -.447996E+00  0.207736E+02
   807  43 0.615414E+00  -.254043E+00  -.447260E+00  0.207698E+02
   807  44 0.615188E+00  -.261735E+00  -.447928E+00  0.207693E+02
   807  45 0.615759E+00  -.261923E+00  -.447651E+00  0.208038E+02
   807  46 0.615285E+00  -.238635E+00  -.447997E+00  0.210884E+02
   807  47 0.615693E+00  -.259284E+00  -.447951E+00  0.207705E+02
   807  48 0.615241E+00  -.126002E+00  -.435302E+00  0.230931E+02
   807  49 0.615435E+00  -.273172E+00  -.446625E+00  0.209177E+02
   807  50 0.612741E+00  -.259331E+00  -.447652E+00  0.208547E+02
   808   1 0.615124E+00  -.261487E+00  -.447943E+00  0.207656E+02
   808   2 0.615199E+00  -.251281E+00  -.448045E+00  0.208478E+02
   808   3 0.615273E+00  -.259042E+00  -.448563E+00  0.208370E+02
   808   4 0.614208E+00  -.244735E+00  -.447784E+00  0.210241E+02
   808   5 0.615326E+00  -.262296E+00  -.449566E+00  0.208173E+02
   808   6 0.615233E+00  -.130163E-01  -.384504E+00  0.221739E+02
   808   7 0.615590E+00  -.260200E+00  -.447903E+00  0.207693E+02
   808   8 0.615343E+00  -.261518E+00  -.447957E+00  0.207691E+02
   808   9 0.616013E+00  -.259606E+00  -.447937E+00  0.207714E+02
   808  10 0.607658E+00  -.398674E+00  -.433199E+00  0.350828E+02
   808  11 0.615318E+00  -.258526E+00  -.446963E+00  0.208110E+02
   808  12 0.614757E+00  -.259150E+00  -.449454E+00  0.208976E+02
   808  13 0.615371E+00  -.252486E+00  -.447565E+00  0.208164E+02
   808  14 0.615323E+00  -.260819E+00  -.447942E+00  0.207698E+02
   808  15 0.610221E+00  -.180747E+00  -.436045E+00  0.215930E+02
   808  16 0.615335E+00  -.261136E+00  -.446943E+00  0.208164E+02
   808  17 0.607913E+00  -.117323E-01  -.399991E+00  0.219540E+02
   808  18 0.615279E+00  -.235589E+00  -.447716E+00  0.211183E+02
   808  19 0.614930E+00  -.258615E+00  -.447030E+00  0.208117E+02
   808  20 0.625841E+00  -.150370E+00  -.416064E+00  0.234016E+02
   808  21 0.614147E+00  -.260712E+00  -.452492E+00  0.210845E+02
   808  22 0.615489E+00  -.262505E+00  -.445818E+00  0.208424E+02
   808  23 0.615375E+00  -.269533E+00  -.448444E+00  0.208190E+02
   808  24 0.615251E+00  -.258959E+00  -.447967E+00  0.207758E+02
   808  25 0.615736E+00  -.264662E+00  -.446949E+00  0.208295E+02
   808  26 0.617372E+00  -.253543E+00  -.435273E+00  0.220530E+02
   808  27 0.615385E+00  -.280619E+00  -.412429E+00  0.357101E+02
   808  28 0.615293E+00  -.261382E+00  -.447327E+00  0.208026E+02
   808  29 0.614311E+00  -.739760E-01  -.436127E+00  0.269311E+02
   808  30 0.615474E+00  -.252356E+00  -.446932E+00  0.207770E+02
   808  31 0.615017E+00  -.250333E+00  -.448867E+00  0.209601E+02
   808  32 0.614609E+00  -.262168E+00  -.447781E+00  0.207675E+02
   808  33 0.616974E+00  -.217829E+00  -.448179E+00  0.214343E+02
   808  34 0.615318E+00  -.261345E+00  -.448020E+00  0.207698E+02
   808  35 0.616495E+00  -.271645E+00  -.447991E+00  0.208706E+02
   808  36 0.616057E+00  -.257830E+00  -.449291E+00  0.208278E+02
   808  37 0.615256E+00  -.260651E+00  -.448045E+00  0.207734E+02
   808  38 0.615405E+00  -.261301E+00  -.448072E+00  0.207654E+02
   808  39 0.615434E+00  -.260754E+00  -.448032E+00  0.207657E+02
   808  40 0.615017E+00  -.260510E+00  -.448018E+00  0.207748E+02
   808  41 0.615190E+00  -.320525E+00  -.451382E+00  0.214771E+02
   808  42 0.615397E+00  -.261215E+00  -.448052E+00  0.207616E+02
   808  43 0.615442E+00  -.258798E+00  -.447919E+00  0.207735E+02
   808  44 0.615285E+00  -.261984E+00  -.447849E+00  0.208029E+02
   808  45 0.615107E+00  -.260519E+00  -.448099E+00  0.207750E+02
   808  46 0.615392E+00  -.216642E+00  -.447910E+00  0.215938E+02
   808  47 0.615647E+00  -.257209E+00  -.447947E+00  0.208132E+02
   808  48 0.615394E+00  -.343308E+00  -.442168E+00  0.256258E+02
   808  49 0.614146E+00  -.249747E+00  -.446922E+00  0.208506E+02
   808  50 0.615251E+00  -.260543E+00  -.447410E+00  0.208137E+02
   809   1 0.615452E+00  -.260307E+00  -.447885E+00  0.207695E+02
   809   2 0.615412E+00  -.266378E+00  -.447805E+00  0.208121E+02
   809   3 0.615423E+00  -.248565E+00  -.447196E+00  0.208308E+02
   809   4 0.614650E+00  -.276779E+00  -.447983E+00  0.208662E+02
   809   5 0.615041E+00  -.264722E+00  -.448668E+00  0.207736E+02
   809   6 0.615290E+00  -.403909E-01  -.476778E+00  0.476182E+02
   809   7 0.615829E+00  -.258052E+00  -.448047E+00  0.207743E+02
   809   8 0.615364E+00  -.261393E+00  -.447959E+00  0.207692E+02
   809   9 0.615273E+00  -.258008E+00  -.447759E+00  0.207750E+02
   809  10 0.616981E+00  -.190056E+00  -.408339E+00  0.267867E+02
   809  11 0.615648E+00  -.257279E+00  -.450151E+00  0.209161E+02
   809  12 0.614917E+00  -.259545E+00  -.448318E+00  0.208152E+02
   809  13 0.615277E+00  -.269917E+00  -.448221E+00  0.208230E+02
   809  14 0.615386E+00  -.260207E+00  -.447885E+00  0.207699E+02
   809  15 0.614560E+00  -.163572E+00  -.413586E+00  0.221698E+02
   809  16 0.615350E+00  -.261255E+00  -.449309E+00  0.208158E+02
   809  17 0.619930E+00  -.451601E-02  -.429429E+00  0.283953E+02
   809  18 0.615396E+00  -.307380E+00  -.429127E+00  0.281400E+02
   809  19 0.615294E+00  -.260603E+00  -.446826E+00  0.208160E+02
   809  20 0.618975E+00  -.276167E+00  -.463195E+00  0.215568E+02
   809  21 0.614337E+00  -.225651E+00  -.469213E+00  0.266199E+02
   809  22 0.615515E+00  -.274553E+00  -.449241E+00  0.208320E+02
   809  23 0.615517E+00  -.243928E+00  -.446412E+00  0.208869E+02
   809  24 0.615253E+00  -.260836E+00  -.448034E+00  0.207658E+02
   809  25 0.615547E+00  -.260718E+00  -.446713E+00  0.208183E+02
   809  26 0.616179E+00  -.235327E+00  -.437144E+00  0.210477E+02
   809  27 0.614325E+00  -.273045E+00  -.432160E+00  0.233627E+02
   809  28 0.614790E+00  -.260867E+00  -.447372E+00  0.208190E+02
   809  29 0.612069E+00  0.197246E+00  -.428106E+00  0.497071E+02
   809  30 0.615576E+00  -.249353E+00  -.448407E+00  0.209193E+02
   809  31 0.616012E+00  -.258542E+00  -.440705E+00  0.211949E+02
   809  32 0.614348E+00  -.259959E+00  -.447523E+00  0.207775E+02
   809  33 0.612645E+00  -.180059E+00  -.434345E+00  0.211329E+02
   809  34 0.615319E+00  -.261329E+00  -.448020E+00  0.207615E+02
   809  35 0.614917E+00  -.267438E+00  -.448280E+00  0.208077E+02
   809  36 0.615499E+00  -.257381E+00  -.448592E+00  0.208306E+02
   809  37 0.615237E+00  -.261271E+00  -.447965E+00  0.207698E+02
   809  38 0.614879E+00  -.261344E+00  -.448110E+00  0.207755E+02
   809  39 0.615471E+00  -.260340E+00  -.448061E+00  0.207667E+02
   809  40 0.614856E+00  -.267090E+00  -.447985E+00  0.208086E+02
   809  41 0.615240E+00  -.285143E+00  -.438213E+00  0.225911E+02
   809  42 0.615705E+00  -.261246E+00  -.448048E+00  0.207692E+02
   809  43 0.615528E+00  -.265385E+00  -.445782E+00  0.208665E+02
   809  44 0.615216E+00  -.261765E+00  -.447958E+00  0.207694E+02
   809  45 0.614973E+00  -.259352E+00  -.448287E+00  0.208246E+02
   809  46 0.615470E+00  -.239409E+00  -.447696E+00  0.210426E+02
   809  47 0.615077E+00  -.257970E+00  -.448014E+00  0.208199E+02
   809  48 0.615270E+00  -.207771E+00  -.449293E+00  0.221766E+02
   809  49 0.614198E+00  -.246870E+00  -.446841E+00  0.209377E+02
   809  50 0.617221E+00  -.260729E+00  -.447427E+00  0.208395E+02
   810   1 0.615544E+00  -.259810E+00  -.448034E+00  0.207627E+02
   810   2 0.615635E+00  -.274491E+00  -.447767E+00  0.208825E+02
   810   3 0.615090E+00  -.241360E+00  -.446083E+00  0.209282E+02
   810   4 0.616222E+00  -.277595E+00  -.448134E+00  0.209237E+02
   810   5 0.615279E+00  -.264939E+00  -.447290E+00  0.208131E+02
   810   6 0.615589E+00  -.369086E+00  -.511007E+00  0.291659E+02
   810   7 0.615603E+00  -.259893E+00  -.448124E+00  0.207664E+02
   810   8 0.615317E+00  -.261301E+00  -.448117E+00  0.207655E+02
   810   9 0.615658E+00  -.262182E+00  -.447731E+00  0.208032E+02
   810  10 0.621436E+00  -.117715E+00  -.424677E+00  0.210187E+02
   810  11 0.615749E+00  -.255407E+00  -.446357E+00  0.208146E+02
   810  12 0.615897E+00  -.261051E+00  -.445580E+00  0.208598E+02
   810  13 0.615246E+00  -.261851E+00  -.448137E+00  0.207652E+02
   810  14 0.615454E+00  -.260407E+00  -.447975E+00  0.207700E+02
   810  15 0.618097E+00  -.275641E+00  -.448079E+00  0.210074E+02
   810  16 0.615153E+00  -.261301E+00  -.448534E+00  0.208023E+02
   810  17 0.622523E+00  -.480457E-01  -.432239E+00  0.255873E+02
   810  18 0.615122E+00  -.313464E+00  -.428641E+00  0.291121E+02
   810  19 0.616154E+00  -.259922E+00  -.448082E+00  0.207720E+02
   810  20 0.605727E+00  -.277395E+00  -.484080E+00  0.299481E+02
   810  21 0.615268E+00  -.216851E+00  -.430332E+00  0.212400E+02
   810  22 0.615394E+00  -.252710E+00  -.449408E+00  0.209594E+02
   810  23 0.615518E+00  -.245305E+00  -.446095E+00  0.208703E+02
   810  24 0.615286E+00  -.262548E+00  -.448082E+00  0.207689E+02
   810  25 0.615372E+00  -.258217E+00  -.448496E+00  0.208204E+02
   810  26 0.614951E+00  -.229441E+00  -.457230E+00  0.228645E+02
   810  27 0.614887E+00  -.139558E+00  -.464930E+00  0.322502E+02
   810  28 0.615016E+00  -.260936E+00  -.447956E+00  0.207730E+02
   810  29 0.616608E+00  -.422027E+00  -.440786E+00  0.387012E+02
   810  30 0.615492E+00  -.258015E+00  -.447530E+00  0.207697E+02
   810  31 0.616760E+00  -.251946E+00  -.446563E+00  0.207807E+02
   810  32 0.615148E+00  -.258569E+00  -.447543E+00  0.207710E+02
   810  33 0.611525E+00  -.244847E+00  -.433192E+00  0.213438E+02
   810  34 0.615320E+00  -.261316E+00  -.448020E+00  0.207654E+02
   810  35 0.614326E+00  -.251289E+00  -.448381E+00  0.209474E+02
   810  36 0.614834E+00  -.261039E+00  -.445942E+00  0.208281E+02
   810  37 0.615263E+00  -.261368E+00  -.447940E+00  0.207694E+02
   810  38 0.614855E+00  -.261339E+00  -.448022E+00  0.207745E+02
   810  39 0.615371E+00  -.260482E+00  -.447967E+00  0.207619E+02
   810  40 0.615009E+00  -.269504E+00  -.448050E+00  0.208213E+02
   810  41 0.614976E+00  -.174240E+00  -.443237E+00  0.225427E+02
   810  42 0.615736E+00  -.261385E+00  -.448026E+00  0.207706E+02
   810  43 0.615325E+00  -.249347E+00  -.446113E+00  0.207786E+02
   810  44 0.615013E+00  -.260872E+00  -.448030E+00  0.207741E+02
   810  45 0.615375E+00  -.260969E+00  -.447934E+00  0.207694E+02
   810  46 0.615402E+00  -.301720E+00  -.447659E+00  0.214325E+02
   810  47 0.615325E+00  -.260863E+00  -.447917E+00  0.207696E+02
   810  48 0.614912E+00  -.847774E-01  -.438028E+00  0.265834E+02
   810  49 0.616430E+00  -.269028E+00  -.447331E+00  0.208712E+02
   810  50 0.617504E+00  -.259772E+00  -.447862E+00  0.208339E+02
   811   1 0.615506E+00  -.261705E+00  -.447971E+00  0.207685E+02
   811   2 0.615597E+00  -.251948E+00  -.448012E+00  0.208295E+02
   811   3 0.615152E+00  -.261428E+00  -.448270E+00  0.207746E+02
   811   4 0.616308E+00  -.246591E+00  -.447949E+00  0.209163E+02
   811   5 0.615383E+00  -.262870E+00  -.447303E+00  0.208110E+02
   811   6 0.615511E+00  -.463169E+00  -.392168E+00  0.130072E+03
   811   7 0.614395E+00  -.263722E+00  -.447952E+00  0.208108E+02
   811   8 0.615306E+00  -.261418E+00  -.448189E+00  0.207723E+02
   811   9 0.615672E+00  -.260620E+00  -.448194E+00  0.207668E+02
   811  10 0.613843E+00  -.888799E-01  -.470193E+00  0.399323E+02
   811  11 0.615396E+00  -.256944E+00  -.444437E+00  0.208536E+02
   811  12 0.615986E+00  -.256807E+00  -.446952E+00  0.208151E+02
   811  13 0.615312E+00  -.255191E+00  -.448054E+00  0.208306E+02
   811  14 0.615427E+00  -.260240E+00  -.448080E+00  0.207661E+02
   811  15 0.614714E+00  -.269893E+00  -.473059E+00  0.246603E+02
   811  16 0.614973E+00  -.260944E+00  -.446676E+00  0.208179E+02
   811  17 0.594251E+00  -.107495E+00  -.389913E+00  0.225519E+02
   811  18 0.614184E+00  -.116672E+00  -.453804E+00  0.300855E+02
   811  19 0.616620E+00  -.255677E+00  -.448096E+00  0.207768E+02
   811  20 0.606459E+00  -.195252E+00  -.419427E+00  0.214057E+02
   811  21 0.615337E+00  -.255488E+00  -.405059E+00  0.376643E+02
   811  22 0.615306E+00  -.246110E+00  -.445069E+00  0.208528E+02
   811  23 0.615991E+00  -.256637E+00  -.448217E+00  0.208164E+02
   811  24 0.615323E+00  -.260445E+00  -.448050E+00  0.207660E+02
   811  25 0.615370E+00  -.260821E+00  -.449650E+00  0.208283E+02
   811  26 0.615636E+00  -.244692E+00  -.450341E+00  0.211595E+02
   811  27 0.614971E+00  -.138447E+00  -.464821E+00  0.323286E+02
   811  28 0.615073E+00  -.261264E+00  -.448382E+00  0.208030E+02
   811  29 0.619638E+00  -.798354E+00  -.450293E+00  0.181363E+03
   811  30 0.615506E+00  -.267949E+00  -.446353E+00  0.208722E+02
   811  31 0.616201E+00  -.256763E+00  -.451729E+00  0.209970E+02
   811  32 0.615930E+00  -.258859E+00  -.448341E+00  0.208121E+02
   811  33 0.618520E+00  -.244435E+00  -.433409E+00  0.222554E+02
   811  34 0.615320E+00  -.261327E+00  -.448020E+00  0.207615E+02
   811  35 0.616361E+00  -.268445E+00  -.448050E+00  0.208393E+02
   811  36 0.614415E+00  -.259128E+00  -.445995E+00  0.208194E+02
   811  37 0.615333E+00  -.260968E+00  -.447998E+00  0.207656E+02
   811  38 0.615243E+00  -.261269E+00  -.447949E+00  0.207697E+02
   811  39 0.615232E+00  -.260959E+00  -.447920E+00  0.207699E+02
   811  40 0.615430E+00  -.264816E+00  -.448048E+00  0.208234E+02
   811  41 0.614890E+00  -.150052E+00  -.444862E+00  0.241385E+02
   811  42 0.615258E+00  -.261335E+00  -.448024E+00  0.207657E+02
   811  43 0.615277E+00  -.248071E+00  -.448624E+00  0.209741E+02
   811  44 0.615201E+00  -.260854E+00  -.448057E+00  0.207728E+02
   811  45 0.615661E+00  -.262618E+00  -.447735E+00  0.208042E+02
   811  46 0.615317E+00  -.261295E+00  -.448011E+00  0.207698E+02
   811  47 0.615758E+00  -.261392E+00  -.447921E+00  0.207709E+02
   811  48 0.615013E+00  -.182982E+00  -.426231E+00  0.209584E+02
   811  49 0.616823E+00  -.268650E+00  -.448156E+00  0.208506E+02
   811  50 0.612691E+00  -.260536E+00  -.448287E+00  0.208746E+02
   812   1 0.614961E+00  -.262559E+00  -.447895E+00  0.208134E+02
   812   2 0.615715E+00  -.240522E+00  -.448098E+00  0.210332E+02
   812   3 0.615221E+00  -.275011E+00  -.447151E+00  0.209031E+02
   812   4 0.615606E+00  -.227783E+00  -.447845E+00  0.212426E+02
   812   5 0.615259E+00  -.259780E+00  -.448772E+00  0.208154E+02
   812   6 0.615463E+00  0.552026E-01  -.378838E+00  0.212730E+02
   812   7 0.614917E+00  -.266066E+00  -.447851E+00  0.208078E+02
   812   8 0.615384E+00  -.261521E+00  -.448001E+00  0.207692E+02
   812   9 0.615323E+00  -.259482E+00  -.448448E+00  0.208151E+02
   812  10 0.609320E+00  -.343534E+00  -.491735E+00  0.262877E+02
   812  11 0.615114E+00  -.261155E+00  -.448778E+00  0.208082E+02
   812  12 0.615207E+00  -.257395E+00  -.449185E+00  0.208422E+02
   812  13 0.615338E+00  -.266576E+00  -.447989E+00  0.208098E+02
   812  14 0.615375E+00  -.260442E+00  -.448137E+00  0.207732E+02
   812  15 0.609608E+00  -.192828E+00  -.441879E+00  0.222275E+02
   812  16 0.615005E+00  -.259793E+00  -.446629E+00  0.208163E+02
   812  17 0.596918E+00  -.260521E+00  -.373802E+00  0.581598E+02
   812  18 0.614567E+00  -.939139E-01  -.448821E+00  0.299271E+02
   812  19 0.615195E+00  -.256891E+00  -.447787E+00  0.208150E+02
   812  20 0.617466E+00  -.166616E+00  -.401442E+00  0.281923E+02
   812  21 0.615124E+00  -.212614E+00  -.419398E+00  0.235322E+02
   812  22 0.615279E+00  -.257628E+00  -.445032E+00  0.208355E+02
   812  23 0.615790E+00  -.265664E+00  -.447586E+00  0.208178E+02
   812  24 0.615256E+00  -.259152E+00  -.447981E+00  0.207754E+02
   812  25 0.615512E+00  -.263249E+00  -.447823E+00  0.208098E+02
   812  26 0.616541E+00  -.278036E+00  -.435637E+00  0.231414E+02
   812  27 0.615312E+00  -.315291E+00  -.408759E+00  0.462385E+02
   812  28 0.614768E+00  -.260956E+00  -.448124E+00  0.208043E+02
