    25  63 0.135766E+03  -.363758E+00  -.424956E+01  -.189666E+01  -.212831E+01
    25  64 0.187354E+03  -.226318E+00  -.495783E+01  -.198142E+01  -.294434E+01
    25  65 0.109146E+03  -.225616E+00  -.426090E+01  -.193182E+01  -.300000E+01
    25  66 0.738937E+03  -.221724E+00  -.469932E+01  -.146756E+01  -.165577E+01
    25  67 0.587315E+03  -.458646E+00  -.424166E+01  -.211683E+01  -.210479E+01
    25  68 0.334370E+02  -.489546E+00  -.467969E+01  -.203098E+01  -.146831E+01
    25  69 0.488183E+04  -.485012E+00  -.355999E+01  -.144371E+01  -.100000E+01
    25  70 0.430779E+03  -.146883E+00  -.407599E+01  -.230000E+01  -.219269E+01
    25  71 0.217414E+03  -.511321E+00  -.440352E+01  -.183395E+01  -.194785E+01
    25  72 0.157335E+03  -.411169E+00  -.387335E+01  -.175244E+01  -.230585E+01
    25  73 0.367117E+02  -.967778E-01  -.487785E+01  -.190164E+01  -.245698E+01
    25  74 0.512215E+02  0.000000E+00  -.434199E+01  -.202124E+01  -.195201E+01
    25  75 0.836121E+04  -.160588E-01  -.401697E+01  -.146772E+01  -.106847E+01
    25  76 0.417839E+02  -.356009E+00  -.423660E+01  -.183110E+01  -.196905E+01
    25  77 0.241757E+02  0.000000E+00  -.404557E+01  -.226813E+01  -.162690E+01
    25  78 0.751137E+03  -.859686E+00  -.424321E+01  -.184026E+01  -.183395E+01
    25  79 0.906603E+02  -.492553E-01  -.416456E+01  -.187992E+01  -.213823E+01
    25  80 0.305885E+03  -.271724E+00  -.427105E+01  -.205240E+01  -.261939E+01
    25  81 0.335095E+03  -.500737E+00  -.426179E+01  -.192595E+01  -.201940E+01
    25  82 0.115431E+03  -.420266E-01  -.482374E+01  -.186674E+01  -.218426E+01
    25  83 0.247309E+02  -.237768E+00  -.458833E+01  -.178086E+01  -.226178E+01
    25  84 0.269334E+02  -.248022E+00  -.412549E+01  -.180400E+01  -.255549E+01
    25  85 0.500283E+03  -.275037E+00  -.405803E+01  -.230000E+01  -.200000E+01
    25  86 0.141220E+04  -.475009E+00  -.433467E+01  -.197259E+01  -.110497E+01
    25  87 0.581844E+03  -.868991E+00  -.413283E+01  -.212336E+01  -.160664E+01
    25  88 0.631533E+03  -.651692E+00  -.419451E+01  -.183678E+01  -.115883E+01
    25  89 0.538270E+03  -.249989E-01  -.411403E+01  -.167372E+01  -.205663E+01
    25  90 0.500026E+03  -.242723E+00  -.350000E+01  -.200266E+01  -.240327E+01
    25  91 0.365600E+03  -.633934E+00  -.418574E+01  -.145045E+01  -.260209E+01
    25  92 0.152081E+03  0.000000E+00  -.424459E+01  -.204343E+01  -.169396E+01
    25  93 0.681668E+02  0.000000E+00  -.430129E+01  -.230000E+01  -.178499E+01
    25  94 0.568840E+02  -.366046E+00  -.403843E+01  -.184626E+01  -.194716E+01
    25  95 0.402318E+02  -.169458E+00  -.424217E+01  -.197195E+01  -.226493E+01
    25  96 0.115282E+03  -.194789E+00  -.452262E+01  -.188017E+01  -.170364E+01
    25  97 0.445754E+03  -.375123E+00  -.442788E+01  -.198794E+01  -.300000E+01
    25  98 0.361219E+02  -.280055E+00  -.491362E+01  -.177868E+01  -.218072E+01
    25  99 0.392093E+03  -.312742E+00  -.447494E+01  -.205568E+01  -.260782E+01
    25 100 0.506034E+03  -.250024E+00  -.457083E+01  -.224455E+01  -.220344E+01
    25 101 0.485986E+02  -.427107E+00  -.434714E+01  -.128642E+01  -.200000E+01
    25 102 0.332518E+03  -.135043E+00  -.474660E+01  -.180114E+01  -.170182E+01
    25 103 0.693231E+02  0.000000E+00  -.437943E+01  -.200685E+01  -.192989E+01
    25 104 0.322202E+02  -.741177E-01  -.445744E+01  -.188392E+01  -.259057E+01
    25 105 0.801907E+04  -.861876E-01  -.447923E+01  -.167609E+01  -.100000E+01
    25 106 0.495954E+03  -.464745E-01  -.475580E+01  -.230000E+01  -.300000E+01
    25 107 0.329728E+03  -.537426E+00  -.483129E+01  -.163123E+01  -.277310E+01
    25 108 0.101524E+03  0.000000E+00  -.414383E+01  -.187867E+01  -.237531E+01
    25 109 0.305033E+03  -.305664E+00  -.470656E+01  -.214232E+01  -.199596E+01
    25 110 0.195654E+04  -.107026E+01  -.450333E+01  -.190593E+01  -.274176E+01
    25 111 0.809871E+02  -.784104E-01  -.441287E+01  -.184445E+01  -.222539E+01
    25 112 0.692180E+02  -.318504E+00  -.423714E+01  -.186625E+01  -.215741E+01
    25 113 0.140367E+04  -.982352E-01  -.361606E+01  -.110000E+01  -.221361E+01
    25 114 0.114887E+04  -.814042E+00  -.418321E+01  -.183407E+01  -.238135E+01
    25 115 0.535424E+02  -.421186E+00  -.456360E+01  -.110000E+01  -.239773E+01
    25 116 0.220149E+02  -.215492E+00  -.403420E+01  -.175984E+01  -.300000E+01
    25 117 0.118731E+03  -.171981E+00  -.398949E+01  -.163567E+01  -.260197E+01
    25 118 0.767826E+03  0.000000E+00  -.447379E+01  -.150688E+01  -.262358E+01
    25 119 0.314191E+02  -.382619E+00  -.425000E+01  -.208141E+01  -.156859E+01
    25 120 0.794469E+02  -.315640E+00  -.418390E+01  -.182831E+01  -.242134E+01
    25 121 0.106115E+03  -.232575E+00  -.430321E+01  -.198441E+01  -.229503E+01
    25 122 0.395548E+03  -.941077E-01  -.482403E+01  -.161585E+01  -.217027E+01
    25 123 0.117661E+04  -.153698E+01  -.453241E+01  -.187355E+01  -.164488E+01
    25 124 0.112707E+04  -.150222E+00  -.500000E+01  -.128233E+01  -.179831E+01
    25 125 0.623900E+03  -.100000E+01  -.425713E+01  -.114010E+01  -.180938E+01
    25 126 0.406455E+04  -.367435E+00  -.414703E+01  -.186678E+01  -.100000E+01
    25 127 0.303913E+03  -.191592E+00  -.428280E+01  -.165386E+01  -.181524E+01
    25 128 0.808190E+02  -.601975E+00  -.466768E+01  -.167233E+01  -.168058E+01
    25 129 0.826174E+02  -.426776E+00  -.417970E+01  -.166399E+01  -.229831E+01
    25 130 0.180127E+03  -.225124E+00  -.473090E+01  -.230000E+01  -.170407E+01
    25 131 0.471180E+02  -.483875E+00  -.497677E+01  -.110000E+01  -.226391E+01
    25 132 0.436723E+03  -.384504E+00  -.404316E+01  -.198072E+01  -.285752E+01
    25 133 0.386467E+03  -.600265E-01  -.394005E+01  -.173012E+01  -.199254E+01
    25 134 0.126250E+03  -.459838E+00  -.390876E+01  -.199071E+01  -.137282E+01
    25 135 0.405878E+03  -.405329E+00  -.352031E+01  -.134931E+01  -.274742E+01
    25 136 0.519316E+02  -.949545E-01  -.421352E+01  -.181593E+01  -.255283E+01
    25 137 0.235999E+04  -.208480E+00  -.462980E+01  -.188385E+01  -.115720E+01
    25 138 0.178963E+04  0.000000E+00  -.428930E+01  -.188082E+01  -.133736E+01
    25 139 0.151641E+03  -.411351E+00  -.437537E+01  -.177406E+01  -.236094E+01
    25 140 0.357039E+03  -.601051E+00  -.420743E+01  -.167380E+01  -.220016E+01
    25 141 0.336021E+03  -.762227E+00  -.363429E+01  -.170000E+01  -.151906E+01
    25 142 0.318585E+03  -.384627E+00  -.390426E+01  -.194316E+01  -.238327E+01
    25 143 0.178896E+03  -.655146E+00  -.415762E+01  -.186647E+01  -.163272E+01
    25 144 0.544793E+04  0.000000E+00  -.361861E+01  -.191803E+01  -.106847E+01
    25 145 0.241276E+03  -.225015E+00  -.445316E+01  -.148505E+01  -.212453E+01
    25 146 0.155695E+03  -.981614E+00  -.415793E+01  -.146896E+01  -.146203E+01
    25 147 0.179461E+03  -.142994E+00  -.425223E+01  -.170000E+01  -.209380E+01
    25 148 0.431277E+02  -.350194E+00  -.452856E+01  -.170000E+01  -.232448E+01
    25 149 0.646668E+02  -.377655E+00  -.412478E+01  -.184124E+01  -.197147E+01
    25 150 0.794701E+02  -.203651E+00  -.488843E+01  -.190259E+01  -.285478E+01
    26   1 0.403143E+03  -.567832E+00  -.415844E+01  -.170000E+01  -.250046E+01
    26   2 0.406122E+03  0.000000E+00  -.393570E+01  -.180631E+01  -.194307E+01
    26   3 0.214378E+02  -.419140E-01  -.431727E+01  -.194363E+01  -.255901E+01
    26   4 0.400105E+02  -.391479E+00  -.482560E+01  -.139380E+01  -.299175E+01
    26   5 0.675343E+03  -.364325E+00  -.359227E+01  -.204061E+01  -.258315E+01
    26   6 0.720769E+03  -.250227E+00  -.407436E+01  -.186863E+01  -.135404E+01
    26   7 0.169337E+03  -.165050E+00  -.446736E+01  -.176089E+01  -.188208E+01
    26   8 0.128703E+04  -.684306E+00  -.401442E+01  -.210934E+01  -.244312E+01
    26   9 0.200524E+04  0.000000E+00  -.374160E+01  -.164386E+01  -.150608E+01
    26  10 0.342625E+02  -.312638E+00  -.474246E+01  -.161639E+01  -.296793E+01
    26  11 0.270228E+02  -.876401E+00  -.422713E+01  -.196653E+01  -.129557E+01
    26  12 0.713737E+03  -.154194E+00  -.444154E+01  -.140451E+01  -.192930E+01
    26  13 0.280799E+03  0.000000E+00  -.399308E+01  -.230000E+01  -.136506E+01
    26  14 0.102618E+03  -.653017E+00  -.423217E+01  -.190099E+01  -.128962E+01
    26  15 0.141563E+03  -.205773E+00  -.419688E+01  -.156000E+01  -.238697E+01
    26  16 0.342959E+02  -.272015E+00  -.457102E+01  -.200695E+01  -.176514E+01
    26  17 0.155214E+02  -.171216E+00  -.412745E+01  -.186210E+01  -.232573E+01
    26  18 0.454700E+04  -.180883E+00  -.425808E+01  -.204593E+01  -.100000E+01
    26  19 0.451384E+03  0.000000E+00  -.408236E+01  -.166557E+01  -.247406E+01
    26  20 0.277533E+02  -.145999E+00  -.439552E+01  -.193184E+01  -.243299E+01
    26  21 0.102994E+04  -.100000E+01  -.463004E+01  -.148081E+01  -.202996E+01
    26  22 0.116472E+04  -.766912E+00  -.414275E+01  -.216403E+01  -.200000E+01
    26  23 0.141604E+03  -.286990E+00  -.424503E+01  -.195715E+01  -.230496E+01
    26  24 0.454831E+03  -.458837E+00  -.448987E+01  -.194011E+01  -.241009E+01
    26  25 0.449073E+03  -.238548E+00  -.419206E+01  -.125089E+01  -.208304E+01
    26  26 0.103460E+03  0.000000E+00  -.405438E+01  -.187343E+01  -.243965E+01
    26  27 0.773005E+03  -.178064E+00  -.470000E+01  -.124388E+01  -.200000E+01
    26  28 0.275757E+03  -.356474E+00  -.380518E+01  -.186608E+01  -.293627E+01
    26  29 0.366895E+03  -.141813E+00  -.374728E+01  -.178360E+01  -.176504E+01
    26  30 0.980959E+02  -.482266E+00  -.430005E+01  -.166640E+01  -.205585E+01
    26  31 0.635188E+03  -.162889E+00  -.433171E+01  -.230000E+01  -.273698E+01
    26  32 0.365684E+03  -.365180E+00  -.419416E+01  -.214860E+01  -.125208E+01
    26  33 0.255315E+03  -.307889E+00  -.420735E+01  -.110000E+01  -.227503E+01
    26  34 0.272359E+03  -.275325E+00  -.453957E+01  -.200104E+01  -.290111E+01
    26  35 0.302360E+03  -.174071E+00  -.398778E+01  -.175284E+01  -.172780E+01
    26  36 0.253845E+03  -.142859E+00  -.500000E+01  -.168662E+01  -.200000E+01
    26  37 0.447508E+03  -.528975E+00  -.470030E+01  -.174488E+01  -.300000E+01
    26  38 0.295468E+03  0.000000E+00  -.480996E+01  -.183532E+01  -.199407E+01
    26  39 0.619004E+03  -.100000E+01  -.399990E+01  -.171481E+01  -.165671E+01
    26  40 0.580939E+03  0.000000E+00  -.423740E+01  -.170000E+01  -.201064E+01
    26  41 0.394693E+03  -.297118E+00  -.415653E+01  -.221305E+01  -.201435E+01
    26  42 0.363344E+04  0.000000E+00  -.354597E+01  -.218119E+01  -.106928E+01
    26  43 0.800169E+03  -.712744E+00  -.406572E+01  -.191130E+01  -.206995E+01
    26  44 0.150658E+02  -.209954E+00  -.422268E+01  -.191779E+01  -.200000E+01
    26  45 0.720719E+03  0.000000E+00  -.472380E+01  -.151841E+01  -.276666E+01
    26  46 0.260857E+03  -.257283E+00  -.430207E+01  -.208828E+01  -.226956E+01
    26  47 0.268860E+04  -.428055E+00  -.401253E+01  -.170000E+01  -.108077E+01
    26  48 0.399707E+03  -.204486E+00  -.441701E+01  -.120357E+01  -.300000E+01
    26  49 0.151741E+02  -.326884E+00  -.425000E+01  -.185453E+01  -.176674E+01
    26  50 0.181227E+04  -.207193E+00  -.425067E+01  -.220542E+01  -.110129E+01
    26  51 0.112436E+04  -.106344E+01  -.451317E+01  -.170000E+01  -.190045E+01
    26  52 0.862379E+03  -.762339E+00  -.359163E+01  -.153726E+01  -.210535E+01
    26  53 0.165373E+03  0.000000E+00  -.475985E+01  -.185272E+01  -.226151E+01
    26  54 0.191366E+03  0.000000E+00  -.456772E+01  -.230000E+01  -.202177E+01
    26  55 0.494144E+03  -.894529E+00  -.382583E+01  -.170207E+01  -.164490E+01
    26  56 0.138270E+03  -.265022E+00  -.393426E+01  -.143779E+01  -.253675E+01
    26  57 0.809987E+03  -.771394E+00  -.415114E+01  -.192954E+01  -.194037E+01
    26  58 0.739093E+03  -.208136E+00  -.465070E+01  -.184723E+01  -.139431E+01
    26  59 0.156858E+03  0.000000E+00  -.366526E+01  -.220290E+01  -.192642E+01
    26  60 0.281113E+03  -.423767E+00  -.403227E+01  -.185124E+01  -.251014E+01
    26  61 0.767122E+02  -.463092E+00  -.416473E+01  -.150755E+01  -.249491E+01
    26  62 0.973778E+03  -.589431E+00  -.350000E+01  -.182936E+01  -.228486E+01
    26  63 0.618486E+02  -.173475E+00  -.423988E+01  -.183831E+01  -.192670E+01
    26  64 0.102053E+03  0.000000E+00  -.420783E+01  -.218302E+01  -.226678E+01
    26  65 0.127479E+03  -.261660E+00  -.436655E+01  -.196190E+01  -.234826E+01
    26  66 0.412125E+03  -.112439E+00  -.420163E+01  -.172091E+01  -.180173E+01
    26  67 0.687971E+02  -.303259E+00  -.431810E+01  -.177600E+01  -.300000E+01
    26  68 0.111850E+04  -.794305E+00  -.392969E+01  -.194595E+01  -.214848E+01
    26  69 0.824036E+03  -.590449E+00  -.366554E+01  -.204371E+01  -.200000E+01
    26  70 0.270334E+03  -.706996E-01  -.449772E+01  -.176226E+01  -.201209E+01
    26  71 0.342711E+03  -.522248E+00  -.427663E+01  -.193198E+01  -.196225E+01
    26  72 0.179727E+03  -.172537E+00  -.445180E+01  -.164404E+01  -.213438E+01
    26  73 0.164348E+03  -.773792E-01  -.418824E+01  -.180532E+01  -.206702E+01
    26  74 0.183999E+03  -.434473E+00  -.452236E+01  -.182335E+01  -.215320E+01
    26  75 0.372985E+03  -.170452E+00  -.428629E+01  -.151639E+01  -.206847E+01
    26  76 0.296473E+02  -.327417E+00  -.421475E+01  -.167036E+01  -.192260E+01
    26  77 0.143291E+04  -.776341E+00  -.420027E+01  -.230000E+01  -.206086E+01
    26  78 0.546582E+03  -.325425E+00  -.428627E+01  -.128809E+01  -.165047E+01
    26  79 0.817807E+03  -.923838E-01  -.414706E+01  -.186032E+01  -.147006E+01
    26  80 0.958850E+02  -.307200E+00  -.419843E+01  -.172075E+01  -.171706E+01
    26  81 0.103217E+03  -.353909E-02  -.378243E+01  -.199663E+01  -.206044E+01
    26  82 0.580979E+02  -.508399E-01  -.500000E+01  -.230000E+01  -.165854E+01
    26  83 0.773447E+02  -.190208E+00  -.433699E+01  -.180739E+01  -.190329E+01
    26  84 0.420550E+02  -.174445E+00  -.429258E+01  -.184153E+01  -.200054E+01
    26  85 0.406543E+03  0.000000E+00  -.430307E+01  -.171269E+01  -.226752E+01
    26  86 0.172568E+04  -.120440E+00  -.430147E+01  -.174402E+01  -.134385E+01
    26  87 0.105822E+03  -.288305E+00  -.448100E+01  -.200916E+01  -.196898E+01
    26  88 0.399429E+03  -.480605E+00  -.370554E+01  -.184121E+01  -.215883E+01
    26  89 0.798121E+02  -.356488E+00  -.486403E+01  -.186214E+01  -.197885E+01
    26  90 0.666155E+03  -.685900E-01  -.425000E+01  -.140266E+01  -.288262E+01
    26  91 0.299059E+03  -.379803E+00  -.407852E+01  -.197683E+01  -.226571E+01
    26  92 0.146403E+02  -.222115E+00  -.422381E+01  -.194667E+01  -.186955E+01
    26  93 0.120237E+03  -.567738E+00  -.445479E+01  -.170000E+01  -.180554E+01
    26  94 0.110229E+03  -.113432E+00  -.450866E+01  -.181763E+01  -.205070E+01
    26  95 0.493554E+02  -.237811E+00  -.420894E+01  -.200816E+01  -.194615E+01
    26  96 0.306477E+04  -.206036E+00  -.479947E+01  -.177162E+01  -.114315E+01
    26  97 0.216542E+02  -.412900E+00  -.406496E+01  -.157746E+01  -.200000E+01
    26  98 0.120005E+03  -.188483E+00  -.500000E+01  -.196021E+01  -.296409E+01
    26  99 0.171609E+03  -.146573E+00  -.456465E+01  -.160565E+01  -.271242E+01
    26 100 0.544220E+03  -.185716E+00  -.382083E+01  -.227753E+01  -.233022E+01
    26 101 0.763342E+04  -.134165E+00  -.422511E+01  -.122525E+01  -.107635E+01
    26 102 0.316907E+03  -.395098E-02  -.399660E+01  -.230000E+01  -.238188E+01
    26 103 0.377298E+03  -.672339E+00  -.469938E+01  -.156138E+01  -.208372E+01
    26 104 0.165346E+03  -.407986E+00  -.471791E+01  -.223822E+01  -.159057E+01
    26 105 0.278463E+02  -.331444E+00  -.402728E+01  -.178630E+01  -.200000E+01
    26 106 0.363192E+03  -.166741E+00  -.471123E+01  -.230000E+01  -.200000E+01
    26 107 0.175270E+03  -.616651E+00  -.462993E+01  -.160282E+01  -.186828E+01
    26 108 0.382636E+03  -.400621E+00  -.370317E+01  -.210352E+01  -.184667E+01
    26 109 0.150847E+03  -.112823E+00  -.476640E+01  -.206958E+01  -.284068E+01
    26 110 0.213324E+03  -.775589E+00  -.500000E+01  -.130593E+01  -.174176E+01
    26 111 0.157044E+03  -.443173E+00  -.445073E+01  -.165246E+01  -.279455E+01
    26 112 0.330857E+02  -.283662E+00  -.425439E+01  -.186710E+01  -.208554E+01
    26 113 0.193372E+04  0.000000E+00  -.400100E+01  -.170000E+01  -.145338E+01
    26 114 0.130653E+04  -.105080E+01  -.381498E+01  -.185675E+01  -.191131E+01
    26 115 0.103358E+03  -.248812E+00  -.383936E+01  -.170000E+01  -.203924E+01
    26 116 0.470402E+02  -.242379E+00  -.389880E+01  -.182015E+01  -.200000E+01
    26 117 0.181398E+03  -.689088E-01  -.473949E+01  -.217413E+01  -.232392E+01
    26 118 0.788320E+03  -.841823E+00  -.416197E+01  -.134142E+01  -.239838E+01
    26 119 0.295327E+04  -.222225E+00  -.351810E+01  -.181904E+01  -.116134E+01
    26 120 0.686434E+03  -.554029E+00  -.431662E+01  -.188746E+01  -.287721E+01
    26 121 0.118223E+03  -.233604E+00  -.437390E+01  -.197719E+01  -.239127E+01
    26 122 0.885869E+02  -.516947E+00  -.476157E+01  -.134408E+01  -.236111E+01
    26 123 0.251004E+04  -.200000E+01  -.416941E+01  -.228727E+01  -.222140E+01
    26 124 0.240650E+03  -.345565E+00  -.425000E+01  -.149293E+01  -.168592E+01
    26 125 0.171101E+03  -.822210E+00  -.421534E+01  -.174010E+01  -.152773E+01
    26 126 0.260549E+03  0.000000E+00  -.426244E+01  -.184629E+01  -.200000E+01
    26 127 0.740642E+03  -.316096E+00  -.487064E+01  -.173535E+01  -.136280E+01
    26 128 0.100141E+03  -.458472E-01  -.404946E+01  -.192586E+01  -.196647E+01
    26 129 0.632900E+03  -.186774E+00  -.415427E+01  -.132210E+01  -.199763E+01
    26 130 0.304554E+03  -.136994E+00  -.454134E+01  -.170000E+01  -.189351E+01
    26 131 0.203980E+03  -.647021E+00  -.422677E+01  -.170000E+01  -.178236E+01
    26 132 0.403809E+03  -.600118E+00  -.383920E+01  -.189141E+01  -.185752E+01
    26 133 0.557279E+03  -.504903E+00  -.415552E+01  -.188313E+01  -.291509E+01
    26 134 0.608314E+02  -.427668E+00  -.386659E+01  -.190215E+01  -.159009E+01
    26 135 0.478629E+03  -.212283E+00  -.350000E+01  -.159162E+01  -.248682E+01
    26 136 0.438338E+02  -.197247E+00  -.436642E+01  -.191241E+01  -.246582E+01
    26 137 0.105333E+03  -.287421E+00  -.392441E+01  -.153555E+01  -.215720E+01
    26 138 0.219368E+03  -.481712E+00  -.443681E+01  -.185813E+01  -.199217E+01
    26 139 0.122386E+03  -.143255E+00  -.442731E+01  -.209250E+01  -.224211E+01
    26 140 0.104886E+04  0.000000E+00  -.421113E+01  -.151013E+01  -.204763E+01
    26 141 0.193491E+03  -.792557E+00  -.438429E+01  -.151253E+01  -.164731E+01
    26 142 0.174349E+03  -.393336E+00  -.465426E+01  -.174743E+01  -.300000E+01
    26 143 0.475538E+02  -.293198E+00  -.394288E+01  -.184776E+01  -.207512E+01
    26 144 0.176164E+03  -.100000E+01  -.427240E+01  -.159857E+01  -.144833E+01
    26 145 0.375095E+02  -.213823E+00  -.456540E+01  -.202802E+01  -.185422E+01
    26 146 0.585094E+02  -.697560E+00  -.423645E+01  -.156580E+01  -.158597E+01
    26 147 0.484265E+03  -.150096E+00  -.432819E+01  -.130773E+01  -.300000E+01
    26 148 0.334428E+03  -.293641E+00  -.438218E+01  -.123201E+01  -.199454E+01
    26 149 0.838300E+03  -.126521E+00  -.433038E+01  -.139527E+01  -.194005E+01
    26 150 0.359129E+02  -.161416E-01  -.476184E+01  -.203892E+01  -.230084E+01
    27   1 0.459824E+03  -.167330E+00  -.436307E+01  -.129773E+01  -.274213E+01
    27   2 0.135461E+04  -.100000E+01  -.450784E+01  -.188039E+01  -.205638E+01
    27   3 0.196554E+03  0.000000E+00  -.417848E+01  -.179259E+01  -.252682E+01
    27   4 0.170496E+03  0.000000E+00  -.419495E+01  -.190173E+01  -.199175E+01
    27   5 0.217574E+03  -.204974E+00  -.425443E+01  -.219414E+01  -.198069E+01
    27   6 0.527471E+04  -.192767E+00  -.409199E+01  -.191336E+01  -.100000E+01
    27   7 0.317418E+03  -.165061E+00  -.390884E+01  -.196111E+01  -.150830E+01
    27   8 0.139475E+04  -.667242E+00  -.423511E+01  -.215849E+01  -.261593E+01
    27   9 0.120192E+04  -.100000E+01  -.394022E+01  -.158866E+01  -.211571E+01
    27  10 0.192780E+03  -.334731E+00  -.411145E+01  -.190287E+01  -.256571E+01
    27  11 0.146389E+04  -.947922E+00  -.442178E+01  -.176772E+01  -.100000E+01
    27  12 0.604465E+02  -.909988E-01  -.446737E+01  -.189649E+01  -.205930E+01
    27  13 0.481448E+03  -.603182E+00  -.390210E+01  -.170000E+01  -.236506E+01
    27  14 0.305593E+03  -.590764E+00  -.453692E+01  -.188336E+01  -.124407E+01
