   184  45 0.362036E+02  0.248712E+00  -.343250E+01  -.158717E+01  -.167704E+01
   184  46 0.180213E+02  0.564972E+00  -.346435E+01  -.167161E+01  -.161059E+01
   184  47 0.181704E+02  0.580618E+00  -.347029E+01  -.162611E+01  -.168011E+01
   184  48 0.177318E+02  0.587108E+00  -.347111E+01  -.165841E+01  -.167044E+01
   184  49 0.352066E+02  0.913057E+00  -.346014E+01  -.160999E+01  -.161689E+01
   184  50 0.521135E+02  0.124206E+01  -.344034E+01  -.158529E+01  -.162559E+01
   184  51 0.211704E+02  0.573713E+00  -.349849E+01  -.165320E+01  -.176169E+01
   184  52 0.387677E+02  0.461643E+00  -.347646E+01  -.183434E+01  -.158757E+01
   184  53 0.186176E+02  0.625021E+00  -.348292E+01  -.166566E+01  -.166757E+01
   184  54 0.575945E+03  0.366316E+00  -.493559E+01  -.650570E+00  -.172300E+01
   184  55 0.187810E+02  0.572425E+00  -.347698E+01  -.167640E+01  -.170804E+01
   184  56 0.240511E+02  0.624367E+00  -.343644E+01  -.156651E+01  -.191741E+01
   184  57 0.148208E+03  0.449802E+00  -.344220E+01  -.772666E+00  -.151066E+01
   184  58 0.607159E+02  0.107315E+01  -.337110E+01  -.162102E+01  -.157779E+01
   184  59 0.196828E+02  0.557118E+00  -.346554E+01  -.158929E+01  -.166476E+01
   184  60 0.403455E+03  0.739266E+00  -.428359E+01  -.151359E+01  -.202582E+01
   184  61 0.193125E+02  0.561961E+00  -.347474E+01  -.159551E+01  -.167248E+01
   184  62 0.629263E+02  0.652959E+00  -.358702E+01  -.163895E+01  -.147404E+01
   184  63 0.180914E+02  0.507324E+00  -.348054E+01  -.161190E+01  -.171945E+01
   184  64 0.176445E+02  0.575317E+00  -.346702E+01  -.165834E+01  -.166265E+01
   184  65 0.409817E+02  0.527194E+00  -.346620E+01  -.149705E+01  -.153024E+01
   184  66 0.333982E+02  0.479991E+00  -.346345E+01  -.141774E+01  -.164908E+01
   184  67 0.108488E+03  0.282340E+00  -.332431E+01  -.166493E+01  -.165861E+01
   184  68 0.318087E+04  0.200000E+00  -.280207E+01  -.160616E+01  -.170016E+01
   184  69 0.293640E+02  0.841178E+00  -.343861E+01  -.169435E+01  -.151625E+01
   184  70 0.495465E+02  0.573037E+00  -.338985E+01  -.165053E+01  -.219748E+01
   184  71 0.184023E+02  0.641743E+00  -.346660E+01  -.164312E+01  -.173193E+01
   184  72 0.157231E+03  0.541789E+00  -.380291E+01  -.165230E+01  -.171417E+01
   184  73 0.167860E+03  0.101188E+01  -.379181E+01  -.165158E+01  -.189641E+01
   184  74 0.208138E+02  0.620351E+00  -.346320E+01  -.169444E+01  -.153511E+01
   184  75 0.201667E+02  0.471859E+00  -.346175E+01  -.150200E+01  -.176568E+01
   184  76 0.851647E+02  0.732149E+00  -.346921E+01  -.197322E+01  -.173673E+01
   184  77 0.191575E+02  0.578403E+00  -.349082E+01  -.166302E+01  -.163804E+01
   184  78 0.196198E+02  0.478727E+00  -.348109E+01  -.167338E+01  -.165435E+01
   184  79 0.229527E+02  0.483090E+00  -.344296E+01  -.172906E+01  -.150556E+01
   184  80 0.183925E+02  0.543207E+00  -.345501E+01  -.164868E+01  -.162597E+01
   184  81 0.176978E+02  0.577869E+00  -.347062E+01  -.166346E+01  -.166785E+01
   184  82 0.733109E+02  0.231488E+00  -.340678E+01  -.196955E+01  -.130000E+01
   184  83 0.218538E+02  0.566289E+00  -.349609E+01  -.159272E+01  -.165023E+01
   184  84 0.263821E+02  0.474323E+00  -.346365E+01  -.160458E+01  -.151289E+01
   184  85 0.234191E+02  0.754436E+00  -.346597E+01  -.162685E+01  -.166173E+01
   184  86 0.134407E+03  0.200000E+00  -.346651E+01  -.174780E+01  -.215865E+01
   184  87 0.173094E+04  0.906779E+00  -.288566E+01  -.205287E+01  -.220708E+01
   184  88 0.265837E+02  0.567095E+00  -.352622E+01  -.157959E+01  -.168829E+01
   184  89 0.176922E+02  0.561087E+00  -.346175E+01  -.165404E+01  -.166264E+01
   184  90 0.144436E+04  0.291314E+00  -.317855E+01  -.279729E+01  -.265000E+01
   184  91 0.190383E+02  0.581371E+00  -.346452E+01  -.161821E+01  -.165174E+01
   184  92 0.826759E+02  0.828949E+00  -.346319E+01  -.135419E+01  -.166931E+01
   184  93 0.365036E+02  0.200000E+00  -.345828E+01  -.164284E+01  -.153586E+01
   184  94 0.100234E+04  0.420460E+00  -.347429E+01  -.269004E+01  -.232799E+01
   184  95 0.477088E+02  0.581925E+00  -.346223E+01  -.166480E+01  -.138792E+01
   184  96 0.182084E+02  0.608500E+00  -.346264E+01  -.164128E+01  -.166763E+01
   184  97 0.401943E+04  0.334019E+00  -.274895E+01  0.800000E+00  -.166104E+01
   184  98 0.183857E+02  0.646456E+00  -.344908E+01  -.166636E+01  -.166365E+01
   184  99 0.186507E+02  0.661204E+00  -.346653E+01  -.164464E+01  -.173557E+01
   184 100 0.204181E+02  0.570326E+00  -.346409E+01  -.157996E+01  -.167417E+01
   184 101 0.182632E+02  0.576369E+00  -.348127E+01  -.164235E+01  -.167551E+01
   184 102 0.466423E+03  0.635664E+00  -.316576E+01  -.154244E+01  -.130000E+01
   184 103 0.349057E+02  0.502578E+00  -.349593E+01  -.175193E+01  -.175587E+01
   184 104 0.161613E+03  0.578077E+00  -.378888E+01  -.153806E+01  -.156723E+01
   184 105 0.158284E+03  0.972531E+00  -.344411E+01  -.120822E+01  -.157421E+01
   184 106 0.131208E+03  0.544711E+00  -.375902E+01  -.164447E+01  -.170668E+01
   184 107 0.481632E+03  0.637428E+00  -.312775E+01  -.194229E+01  -.178389E+01
   184 108 0.634065E+02  0.588345E+00  -.347442E+01  -.128441E+01  -.169323E+01
   184 109 0.211819E+04  0.607262E+00  -.285913E+01  -.157907E+01  -.191794E+01
   184 110 0.901315E+02  0.562819E+00  -.365233E+01  -.161176E+01  -.232271E+01
   184 111 0.260005E+02  0.750778E+00  -.348866E+01  -.189645E+01  -.141654E+01
   184 112 0.382348E+02  0.200000E+00  -.347745E+01  -.165370E+01  -.157375E+01
   184 113 0.280411E+03  0.523251E+00  -.336398E+01  -.236731E+01  -.145456E+01
   184 114 0.275450E+02  0.586356E+00  -.347657E+01  -.151472E+01  -.167428E+01
   184 115 0.352361E+02  0.568466E+00  -.343462E+01  -.174392E+01  -.184962E+01
   184 116 0.179579E+02  0.521354E+00  -.346171E+01  -.164836E+01  -.167873E+01
   184 117 0.199391E+02  0.594981E+00  -.346627E+01  -.172781E+01  -.167292E+01
   184 118 0.227967E+02  0.671366E+00  -.345743E+01  -.178026E+01  -.167223E+01
   184 119 0.238685E+02  0.599265E+00  -.349025E+01  -.156951E+01  -.166355E+01
   184 120 0.177544E+02  0.603115E+00  -.346026E+01  -.165783E+01  -.168696E+01
   184 121 0.446098E+02  0.601113E+00  -.343070E+01  -.147757E+01  -.159877E+01
   184 122 0.270871E+03  0.746317E+00  -.399429E+01  -.163431E+01  -.175461E+01
   184 123 0.235183E+02  0.396130E+00  -.345170E+01  -.165788E+01  -.166151E+01
   184 124 0.472868E+02  0.585589E+00  -.340958E+01  -.141989E+01  -.172113E+01
   184 125 0.100760E+04  0.877158E+00  -.304648E+01  -.735328E+00  -.196066E+01
   184 126 0.238910E+02  0.579291E+00  -.346923E+01  -.154390E+01  -.204563E+01
   184 127 0.517296E+02  0.765162E+00  -.346847E+01  -.146949E+01  -.164560E+01
   184 128 0.188358E+02  0.543162E+00  -.345687E+01  -.165230E+01  -.160075E+01
   184 129 0.108469E+03  0.457591E+00  -.345767E+01  -.351287E+00  -.237451E+01
   184 130 0.207819E+02  0.658619E+00  -.349717E+01  -.166091E+01  -.167577E+01
   184 131 0.209988E+02  0.860591E+00  -.346212E+01  -.168022E+01  -.173483E+01
   184 132 0.398640E+02  0.578435E+00  -.337311E+01  -.166417E+01  -.169118E+01
   184 133 0.176748E+02  0.564336E+00  -.346563E+01  -.165582E+01  -.168094E+01
   184 134 0.281575E+02  0.594016E+00  -.353488E+01  -.162139E+01  -.166488E+01
   184 135 0.114125E+03  0.580538E+00  -.332873E+01  -.218229E+01  -.131845E+01
   184 136 0.863722E+02  0.579277E+00  -.346912E+01  -.195394E+01  -.171295E+01
   184 137 0.222519E+02  0.582687E+00  -.346480E+01  -.176373E+01  -.164041E+01
   184 138 0.181996E+02  0.589281E+00  -.347054E+01  -.166196E+01  -.172146E+01
   184 139 0.183157E+02  0.525292E+00  -.345672E+01  -.165895E+01  -.167828E+01
   184 140 0.189397E+02  0.574052E+00  -.345748E+01  -.161144E+01  -.167148E+01
   184 141 0.526503E+02  0.651233E+00  -.339002E+01  -.144419E+01  -.251711E+01
   184 142 0.856308E+03  0.438128E+00  -.352090E+01  -.281409E+01  -.172064E+01
   184 143 0.279929E+02  0.584244E+00  -.353647E+01  -.162958E+01  -.166627E+01
   184 144 0.182781E+02  0.691503E+00  -.345715E+01  -.170482E+01  -.160393E+01
   184 145 0.247004E+02  0.524926E+00  -.346215E+01  -.168669E+01  -.180915E+01
   184 146 0.106166E+03  0.230036E+00  -.332589E+01  -.152376E+01  -.155327E+01
   184 147 0.464260E+02  0.501110E+00  -.344704E+01  -.137035E+01  -.162620E+01
   184 148 0.231255E+02  0.579402E+00  -.343716E+01  -.156396E+01  -.190035E+01
   184 149 0.604314E+02  0.284774E+00  -.337925E+01  -.160846E+01  -.174162E+01
   184 150 0.239394E+02  0.558944E+00  -.346896E+01  -.165482E+01  -.151779E+01
   185   1 0.391079E+02  0.655703E+00  -.345170E+01  -.192507E+01  -.154363E+01
   185   2 0.190079E+02  0.594101E+00  -.344698E+01  -.169943E+01  -.167855E+01
   185   3 0.309894E+02  0.446960E+00  -.354556E+01  -.165986E+01  -.167690E+01
   185   4 0.423837E+03  0.200000E+00  -.436035E+01  -.138765E+01  -.212337E+01
   185   5 0.917043E+03  0.104083E+01  -.312303E+01  -.241397E+01  -.244275E+01
   185   6 0.420970E+03  0.760886E+00  -.313096E+01  -.173877E+01  -.173044E+01
   185   7 0.228769E+02  0.529807E+00  -.348776E+01  -.164856E+01  -.183602E+01
   185   8 0.559227E+03  0.865954E+00  -.604279E+01  -.166505E+01  -.182281E+01
   185   9 0.657550E+02  0.603277E+00  -.335950E+01  -.173966E+01  -.197387E+01
   185  10 0.857093E+02  0.832755E+00  -.366275E+01  -.174117E+01  -.164424E+01
   185  11 0.177130E+02  0.569684E+00  -.347115E+01  -.165193E+01  -.166743E+01
   185  12 0.823121E+02  0.603647E+00  -.347563E+01  -.105727E+01  -.265000E+01
   185  13 0.190875E+02  0.594093E+00  -.346596E+01  -.169622E+01  -.170953E+01
   185  14 0.594590E+02  0.533461E+00  -.338453E+01  -.167209E+01  -.223164E+01
   185  15 0.176835E+02  0.563229E+00  -.346541E+01  -.164997E+01  -.168804E+01
   185  16 0.713814E+03  0.149672E+01  -.304850E+01  -.163711E+01  -.167247E+01
   185  17 0.431115E+02  0.502718E+00  -.338341E+01  -.165288E+01  -.150729E+01
   185  18 0.187829E+02  0.608743E+00  -.346354E+01  -.162727E+01  -.166764E+01
   185  19 0.771738E+02  0.488697E+00  -.346946E+01  -.165559E+01  -.130000E+01
   185  20 0.217936E+03  0.555082E+00  -.322343E+01  -.167126E+01  -.174797E+01
   185  21 0.132507E+03  0.603939E+00  -.327966E+01  -.154858E+01  -.170626E+01
   185  22 0.581613E+02  0.713076E+00  -.348329E+01  -.131380E+01  -.212371E+01
   185  23 0.182386E+02  0.599355E+00  -.347616E+01  -.163605E+01  -.170967E+01
   185  24 0.183075E+02  0.483403E+00  -.346543E+01  -.165176E+01  -.163996E+01
   185  25 0.287302E+02  0.581822E+00  -.342901E+01  -.153325E+01  -.167835E+01
   185  26 0.416311E+02  0.649648E+00  -.338325E+01  -.156476E+01  -.169589E+01
   185  27 0.180760E+02  0.559500E+00  -.347786E+01  -.164678E+01  -.164940E+01
   185  28 0.259417E+02  0.587854E+00  -.346121E+01  -.183195E+01  -.155744E+01
   185  29 0.100699E+03  0.567953E+00  -.370221E+01  -.163970E+01  -.177393E+01
   185  30 0.212829E+02  0.370308E+00  -.347272E+01  -.164290E+01  -.158849E+01
   185  31 0.276181E+02  0.333652E+00  -.347700E+01  -.126709E+01  -.228458E+01
   185  32 0.256817E+03  0.746231E+00  -.323095E+01  -.202422E+01  -.176225E+01
   185  33 0.297291E+03  0.268248E+00  -.325269E+01  -.194302E+01  -.167245E+01
   185  34 0.341210E+02  0.757736E+00  -.338086E+01  -.178714E+01  -.165539E+01
   185  35 0.176311E+02  0.604714E+00  -.346235E+01  -.168182E+01  -.165277E+01
   185  36 0.335819E+02  0.520218E+00  -.347176E+01  -.166067E+01  -.204873E+01
   185  37 0.202692E+02  0.558657E+00  -.345813E+01  -.170499E+01  -.170063E+01
   185  38 0.145907E+03  0.574233E+00  -.346429E+01  -.198056E+01  -.196094E+01
   185  39 0.176592E+02  0.572795E+00  -.346246E+01  -.165972E+01  -.165984E+01
   185  40 0.182075E+02  0.528411E+00  -.345921E+01  -.165767E+01  -.168500E+01
   185  41 0.109763E+03  0.915647E+00  -.344574E+01  -.134583E+01  -.158055E+01
   185  42 0.118750E+03  0.514270E+00  -.370409E+01  -.169474E+01  -.196320E+01
   185  43 0.522858E+03  0.485223E+00  -.345886E+01  -.250998E+01  -.163772E+01
   185  44 0.845658E+03  0.625553E+00  -.303273E+01  -.187689E+01  -.181362E+01
   185  45 0.248692E+02  0.744835E+00  -.349215E+01  -.180366E+01  -.163590E+01
   185  46 0.183594E+02  0.583661E+00  -.346261E+01  -.167400E+01  -.159798E+01
   185  47 0.184124E+02  0.544693E+00  -.346928E+01  -.167530E+01  -.168581E+01
   185  48 0.177952E+02  0.548160E+00  -.347354E+01  -.165574E+01  -.167021E+01
   185  49 0.210586E+02  0.851808E+00  -.346338E+01  -.167713E+01  -.170230E+01
   185  50 0.220488E+02  0.542059E+00  -.345500E+01  -.172456E+01  -.168470E+01
   185  51 0.224946E+02  0.542848E+00  -.343065E+01  -.165364E+01  -.176318E+01
   185  52 0.185836E+02  0.606206E+00  -.346179E+01  -.168344E+01  -.158702E+01
   185  53 0.200209E+02  0.613025E+00  -.343217E+01  -.166518E+01  -.166692E+01
   185  54 0.407065E+03  0.401915E+00  -.413370E+01  -.930907E+00  -.152982E+01
   185  55 0.180256E+02  0.571900E+00  -.346726E+01  -.165919E+01  -.171220E+01
   185  56 0.189270E+02  0.763871E+00  -.345266E+01  -.168701E+01  -.169417E+01
   185  57 0.402232E+03  0.418743E+00  -.344387E+01  -.240693E+01  -.157562E+01
   185  58 0.485154E+02  0.125799E+01  -.338437E+01  -.165548E+01  -.160764E+01
   185  59 0.218088E+02  0.561116E+00  -.346466E+01  -.154413E+01  -.170457E+01
   185  60 0.429665E+03  0.529761E+00  -.437616E+01  -.160304E+01  -.148645E+01
   185  61 0.398698E+02  0.570049E+00  -.347653E+01  -.142396E+01  -.166249E+01
   185  62 0.276776E+03  0.615464E+00  -.319942E+01  -.162645E+01  -.151699E+01
   185  63 0.455053E+02  0.646088E+00  -.347240E+01  -.183579E+01  -.178706E+01
   185  64 0.176612E+02  0.574850E+00  -.346327E+01  -.165770E+01  -.167847E+01
   185  65 0.614282E+02  0.519980E+00  -.349310E+01  -.145856E+01  -.146749E+01
   185  66 0.270575E+02  0.507176E+00  -.345457E+01  -.175342E+01  -.167529E+01
   185  67 0.162030E+03  0.200000E+00  -.329694E+01  -.164560E+01  -.165539E+01
   185  68 0.415807E+03  0.442683E+00  -.436354E+01  -.145648E+01  -.168459E+01
   185  69 0.283111E+02  0.662574E+00  -.339948E+01  -.167041E+01  -.176000E+01
   185  70 0.429262E+02  0.558470E+00  -.356098E+01  -.154088E+01  -.219685E+01
   185  71 0.200448E+02  0.730202E+00  -.346621E+01  -.165899E+01  -.165849E+01
   185  72 0.152462E+03  0.882722E+00  -.325146E+01  -.166292E+01  -.175060E+01
   185  73 0.267578E+03  0.685860E+00  -.323037E+01  -.166703E+01  -.130293E+01
   185  74 0.206161E+02  0.577714E+00  -.346083E+01  -.170151E+01  -.152429E+01
   185  75 0.241190E+02  0.398992E+00  -.346240E+01  -.164871E+01  -.172417E+01
   185  76 0.403704E+02  0.739766E+00  -.345961E+01  -.145733E+01  -.182442E+01
   185  77 0.197082E+02  0.579599E+00  -.343922E+01  -.165969E+01  -.162158E+01
   185  78 0.290508E+02  0.546574E+00  -.348458E+01  -.165899E+01  -.147404E+01
   185  79 0.490030E+02  0.527251E+00  -.346184E+01  -.176290E+01  -.195048E+01
   185  80 0.177562E+02  0.569414E+00  -.345886E+01  -.165429E+01  -.166506E+01
   185  81 0.176601E+02  0.574520E+00  -.346667E+01  -.165195E+01  -.167012E+01
   185  82 0.149512E+04  0.476765E+00  -.347171E+01  -.345402E+01  -.265000E+01
   185  83 0.182329E+02  0.572310E+00  -.347804E+01  -.163192E+01  -.167370E+01
   185  84 0.212765E+02  0.555917E+00  -.346238E+01  -.169219E+01  -.175185E+01
   185  85 0.390372E+02  0.105679E+01  -.346018E+01  -.158510E+01  -.171624E+01
   185  86 0.467998E+02  0.900000E+00  -.351203E+01  -.165935E+01  -.253031E+01
   185  87 0.286106E+03  0.626563E+00  -.320021E+01  -.186955E+01  -.185838E+01
   185  88 0.940871E+02  0.458002E+00  -.332669E+01  -.181296E+01  -.163748E+01
   185  89 0.176358E+02  0.582146E+00  -.346307E+01  -.166295E+01  -.166410E+01
   185  90 0.167297E+04  0.290278E+00  -.439890E+01  -.306350E+01  -.217332E+01
   185  91 0.177420E+02  0.579256E+00  -.346326E+01  -.167703E+01  -.166572E+01
   185  92 0.214899E+02  0.107911E+01  -.346278E+01  -.174714E+01  -.165931E+01
   185  93 0.394528E+02  0.763467E+00  -.346589E+01  -.164715E+01  -.147920E+01
   185  94 0.281992E+03  0.672645E+00  -.344815E+01  -.223689E+01  -.173743E+01
   185  95 0.199824E+02  0.613883E+00  -.346913E+01  -.166501E+01  -.157864E+01
   185  96 0.177056E+02  0.589060E+00  -.346303E+01  -.166382E+01  -.168568E+01
   185  97 0.145603E+04  0.206701E+00  -.422412E+01  -.364244E+01  -.165547E+01
   185  98 0.191816E+02  0.578252E+00  -.348110E+01  -.172057E+01  -.161935E+01
   185  99 0.185498E+02  0.675652E+00  -.346742E+01  -.171510E+01  -.157890E+01
   185 100 0.196242E+02  0.585177E+00  -.345146E+01  -.160936E+01  -.167089E+01
   185 101 0.197546E+02  0.578703E+00  -.344109E+01  -.162159E+01  -.168187E+01
   185 102 0.371920E+03  0.621163E+00  -.420696E+01  -.156627E+01  -.216115E+01
   185 103 0.313425E+02  0.574433E+00  -.350671E+01  -.169821E+01  -.187722E+01
   185 104 0.523608E+03  0.570859E+00  -.494249E+01  -.168238E+01  -.182195E+01
   185 105 0.215631E+03  0.985315E+00  -.348546E+01  -.749496E+00  -.189916E+01
   185 106 0.999083E+03  0.534998E+00  -.302404E+01  -.144482E+01  -.152297E+01
   185 107 0.328428E+03  0.594856E+00  -.410753E+01  -.171681E+01  -.176883E+01
   185 108 0.406645E+02  0.706184E+00  -.344552E+01  -.150760E+01  -.164094E+01
   185 109 0.974833E+03  0.612593E+00  -.301283E+01  -.162356E+01  -.200324E+01
   185 110 0.762030E+02  0.590995E+00  -.364798E+01  -.157774E+01  -.199794E+01
   185 111 0.112560E+03  0.796314E+00  -.345030E+01  -.163398E+01  -.130000E+01
   185 112 0.207754E+02  0.857401E+00  -.345914E+01  -.170537E+01  -.176672E+01
   185 113 0.178370E+03  0.571357E+00  -.338239E+01  -.888136E+00  -.155875E+01
   185 114 0.188459E+03  0.661772E+00  -.349302E+01  -.214979E+01  -.166247E+01
   185 115 0.373117E+02  0.557718E+00  -.342544E+01  -.175115E+01  -.182870E+01
   185 116 0.177571E+02  0.587794E+00  -.345993E+01  -.165263E+01  -.167247E+01
   185 117 0.315494E+02  0.583618E+00  -.346908E+01  -.180891E+01  -.167324E+01
   185 118 0.195981E+02  0.564406E+00  -.348865E+01  -.162537E+01  -.164259E+01
   185 119 0.462865E+03  0.555592E+00  -.349875E+01  -.243687E+01  -.166096E+01
   185 120 0.184736E+02  0.581540E+00  -.344878E+01  -.165876E+01  -.163884E+01
   185 121 0.108576E+03  0.605927E+00  -.340561E+01  -.114310E+01  -.167179E+01
   185 122 0.315857E+03  0.668123E+00  -.408226E+01  -.169197E+01  -.181565E+01
   185 123 0.196469E+02  0.728285E+00  -.346617E+01  -.165818E+01  -.167931E+01
   185 124 0.993898E+02  0.545695E+00  -.339120E+01  -.156551E+01  -.134773E+01
   185 125 0.228114E+02  0.376575E+00  -.351594E+01  -.145406E+01  -.191974E+01
   185 126 0.336085E+02  0.580472E+00  -.348195E+01  -.169842E+01  -.198178E+01
   185 127 0.577439E+02  0.102695E+01  -.346880E+01  -.166869E+01  -.143255E+01
   185 128 0.177410E+02  0.556298E+00  -.346257E+01  -.165021E+01  -.168865E+01
   185 129 0.198742E+03  0.318850E+00  -.346486E+01  -.865158E+00  -.130000E+01
   185 130 0.180533E+02  0.560024E+00  -.347587E+01  -.165675E+01  -.163321E+01
   185 131 0.233338E+02  0.866084E+00  -.346257E+01  -.168381E+01  -.186153E+01
   185 132 0.189533E+02  0.638486E+00  -.348592E+01  -.168345E+01  -.164353E+01
   185 133 0.179733E+02  0.570818E+00  -.346830E+01  -.165483E+01  -.171337E+01
   185 134 0.671279E+02  0.585291E+00  -.363825E+01  -.167421E+01  -.166225E+01
   185 135 0.775310E+03  0.617073E+00  -.328794E+01  -.261468E+01  -.183602E+01
   185 136 0.702949E+02  0.575280E+00  -.346310E+01  -.192727E+01  -.168963E+01
   185 137 0.220736E+02  0.585429E+00  -.346798E+01  -.175686E+01  -.165266E+01
   185 138 0.183767E+02  0.681932E+00  -.345960E+01  -.166481E+01  -.168135E+01
   185 139 0.178872E+02  0.541421E+00  -.345942E+01  -.165968E+01  -.166513E+01
   185 140 0.183974E+02  0.584163E+00  -.346789E+01  -.162573E+01  -.166713E+01
   185 141 0.106331E+03  0.251763E+00  -.355508E+01  -.168880E+01  -.223916E+01
   185 142 0.127359E+04  0.556863E+00  -.354790E+01  -.492726E+01  -.174963E+01
   185 143 0.180376E+02  0.560930E+00  -.346512E+01  -.163571E+01  -.165089E+01
   185 144 0.461164E+02  0.672399E+00  -.346329E+01  -.187707E+01  -.170545E+01
   185 145 0.259182E+02  0.544415E+00  -.346073E+01  -.157309E+01  -.157631E+01
   185 146 0.336957E+02  0.344153E+00  -.355896E+01  -.133510E+01  -.206854E+01
   185 147 0.196759E+03  0.677381E+00  -.339894E+01  -.212578E+01  -.175847E+01
   185 148 0.179682E+04  0.579581E+00  -.290112E+01  -.150220E+01  -.227917E+01
   185 149 0.425853E+02  0.555883E+00  -.340209E+01  -.181999E+01  -.166073E+01
   185 150 0.182627E+02  0.618300E+00  -.346930E+01  -.165833E+01  -.164041E+01
   186   1 0.448562E+02  0.812748E+00  -.345056E+01  -.197796E+01  -.153804E+01
   186   2 0.298883E+02  0.604863E+00  -.351209E+01  -.176553E+01  -.169046E+01
   186   3 0.676644E+02  0.102634E+01  -.361597E+01  -.170520E+01  -.170210E+01
   186   4 0.743347E+03  0.636611E+00  -.305834E+01  -.170396E+01  -.230533E+01
   186   5 0.154311E+04  0.124453E+01  -.381252E+01  -.325958E+01  -.244123E+01
   186   6 0.125000E+03  0.486335E+00  -.328406E+01  -.170364E+01  -.164545E+01
   186   7 0.180446E+02  0.534806E+00  -.347729E+01  -.165290E+01  -.168161E+01
   186   8 0.223902E+04  0.814711E+00  -.283136E+01  -.166847E+01  -.166668E+01
   186   9 0.403487E+02  0.541633E+00  -.347846E+01  -.172967E+01  -.195646E+01
   186  10 0.572857E+02  0.108281E+01  -.358993E+01  -.171431E+01  -.165377E+01
   186  11 0.177449E+02  0.608801E+00  -.346315E+01  -.168978E+01  -.166270E+01
   186  12 0.242948E+02  0.555287E+00  -.348407E+01  -.147944E+01  -.187138E+01
   186  13 0.252020E+02  0.623528E+00  -.349460E+01  -.171935E+01  -.177371E+01
   186  14 0.707026E+02  0.569985E+00  -.343832E+01  -.168962E+01  -.131390E+01
   186  15 0.179264E+02  0.645220E+00  -.346432E+01  -.172435E+01  -.159250E+01
   186  16 0.356671E+03  0.121096E+01  -.315335E+01  -.162771E+01  -.173209E+01
   186  17 0.314125E+02  0.593601E+00  -.353572E+01  -.170333E+01  -.174770E+01
   186  18 0.177677E+02  0.565954E+00  -.346260E+01  -.167921E+01  -.164608E+01
   186  19 0.195219E+03  0.390052E+00  -.346169E+01  -.192118E+01  -.246101E+01
   186  20 0.185404E+03  0.575652E+00  -.329003E+01  -.164118E+01  -.130000E+01
   186  21 0.285897E+02  0.504533E+00  -.354399E+01  -.163140E+01  -.166603E+01
   186  22 0.132718E+03  0.607529E+00  -.339042E+01  -.190018E+01  -.227707E+01
   186  23 0.280434E+02  0.644375E+00  -.348268E+01  -.165081E+01  -.203150E+01
   186  24 0.201563E+02  0.608259E+00  -.343406E+01  -.165644E+01  -.164621E+01
   186  25 0.208249E+03  0.200000E+00  -.341898E+01  -.202568E+01  -.163948E+01
   186  26 0.362290E+02  0.616506E+00  -.338239E+01  -.164368E+01  -.163289E+01
   186  27 0.177896E+02  0.561414E+00  -.346848E+01  -.167015E+01  -.166750E+01
   186  28 0.157514E+03  0.598275E+00  -.347020E+01  -.199492E+01  -.199429E+01
   186  29 0.224931E+03  0.655055E+00  -.391246E+01  -.162753E+01  -.184515E+01
   186  30 0.198294E+02  0.601060E+00  -.347199E+01  -.177204E+01  -.154443E+01
   186  31 0.971808E+03  0.318292E+00  -.345746E+01  -.287298E+01  -.181475E+01
   186  32 0.294664E+02  0.610595E+00  -.350132E+01  -.179962E+01  -.164008E+01
   186  33 0.153835E+03  0.200000E+00  -.364792E+01  -.185371E+01  -.165038E+01
   186  34 0.300011E+02  0.436465E+00  -.341017E+01  -.155508E+01  -.164413E+01
   186  35 0.177704E+02  0.575706E+00  -.346202E+01  -.166342E+01  -.163878E+01
   186  36 0.462894E+02  0.834992E+00  -.351571E+01  -.167932E+01  -.237966E+01
   186  37 0.237284E+02  0.606827E+00  -.344542E+01  -.176634E+01  -.167209E+01
   186  38 0.383318E+02  0.690005E+00  -.346384E+01  -.178669E+01  -.188149E+01
   186  39 0.177363E+02  0.612225E+00  -.346267E+01  -.166901E+01  -.165064E+01
   186  40 0.180045E+02  0.625047E+00  -.347521E+01  -.168082E+01  -.165173E+01
   186  41 0.748881E+03  0.587873E+00  -.346209E+01  -.279355E+01  -.164368E+01
   186  42 0.493102E+02  0.613374E+00  -.355075E+01  -.168894E+01  -.206968E+01
   186  43 0.734443E+03  0.543433E+00  -.345802E+01  -.292596E+01  -.153538E+01
   186  44 0.109679E+03  0.526838E+00  -.372058E+01  -.165172E+01  -.158352E+01
   186  45 0.375694E+02  0.956131E+00  -.353016E+01  -.167697E+01  -.161403E+01
   186  46 0.176524E+02  0.605849E+00  -.346469E+01  -.167360E+01  -.165096E+01
   186  47 0.213123E+02  0.518687E+00  -.346191E+01  -.170891E+01  -.168340E+01
   186  48 0.177807E+02  0.581703E+00  -.346614E+01  -.167995E+01  -.166609E+01
   186  49 0.204236E+02  0.624017E+00  -.346246E+01  -.173876E+01  -.168289E+01
   186  50 0.491010E+02  0.322926E+00  -.347700E+01  -.177138E+01  -.165157E+01
   186  51 0.280575E+02  0.594726E+00  -.342966E+01  -.158191E+01  -.160693E+01
   186  52 0.266112E+02  0.744239E+00  -.345050E+01  -.156736E+01  -.176695E+01
   186  53 0.218299E+02  0.597000E+00  -.342189E+01  -.167936E+01  -.165725E+01
   186  54 0.146145E+05  0.388129E+00  -.211539E+01  -.163748E+01  -.181078E+01
   186  55 0.184297E+02  0.575340E+00  -.345751E+01  -.166930E+01  -.160255E+01
