 -.272717E+01 -.169761E+01 -.155446E+01 0.275753E+02
 -.272520E+01 -.166753E+01 -.165124E+01 0.355986E+02
 -.272564E+01 -.169671E+01 -.155448E+01 0.275740E+02
 -.271120E+01 -.170682E+01 -.156160E+01 0.281156E+02
 -.272637E+01 -.169990E+01 -.155345E+01 0.275712E+02
 -.272577E+01 -.169930E+01 -.155369E+01 0.275698E+02
 -.272821E+01 -.169707E+01 -.155390E+01 0.275881E+02
 -.272563E+01 -.169861E+01 -.155344E+01 0.275721E+02
 -.273404E+01 -.166879E+01 -.155318E+01 0.282162E+02
 -.272509E+01 -.170982E+01 -.155319E+01 0.276277E+02
 -.272792E+01 -.169818E+01 -.155645E+01 0.275879E+02
 -.273271E+01 -.170115E+01 -.155423E+01 0.276775E+02
 -.272554E+01 -.169926E+01 -.155360E+01 0.275709E+02
 -.272500E+01 -.169925E+01 -.155285E+01 0.275726E+02
 -.272591E+01 -.169968E+01 -.155354E+01 0.275704E+02
 -.273071E+01 -.170176E+01 -.152965E+01 0.284045E+02
 -.272566E+01 -.169967E+01 -.155364E+01 0.275706E+02
 -.272575E+01 -.169892E+01 -.155644E+01 0.275785E+02
 -.271622E+01 -.169598E+01 -.155402E+01 0.277578E+02
 -.272563E+01 -.169729E+01 -.155336E+01 0.275704E+02
 -.272830E+01 -.169378E+01 -.155339E+01 0.276037E+02
 -.272566E+01 -.169895E+01 -.155577E+01 0.275763E+02
 -.272572E+01 -.169853E+01 -.155403E+01 0.275708E+02
 -.272622E+01 -.169927E+01 -.155375E+01 0.275718E+02
 -.272480E+01 -.170004E+01 -.155357E+01 0.275706E+02
 -.272657E+01 -.175730E+01 -.155425E+01 0.297685E+02
 -.270484E+01 -.169966E+01 -.157307E+01 0.288555E+02
 -.272587E+01 -.169805E+01 -.155298E+01 0.275725E+02
 -.272564E+01 -.169853E+01 -.155362E+01 0.275707E+02
 -.272597E+01 -.173127E+01 -.155341E+01 0.281864E+02
 -.272565E+01 -.169931E+01 -.155369E+01 0.275721E+02
 -.272554E+01 -.169777E+01 -.155441E+01 0.275693E+02
 -.272527E+01 -.169919E+01 -.155365E+01 0.275682E+02
 -.272645E+01 -.169880E+01 -.155296E+01 0.275734E+02
 -.272557E+01 -.169310E+01 -.155289E+01 0.276036E+02
 -.273062E+01 -.169876E+01 -.155704E+01 0.276345E+02
 -.272573E+01 -.170361E+01 -.155856E+01 0.276364E+02
 -.272605E+01 -.169937E+01 -.155334E+01 0.275710E+02
 -.272557E+01 -.169549E+01 -.155489E+01 0.275781E+02
 -.272876E+01 -.167857E+01 -.155311E+01 0.278451E+02
 -.272479E+01 -.169506E+01 -.157001E+01 0.278569E+02
 -.272435E+01 -.169587E+01 -.155825E+01 0.275881E+02
 -.272345E+01 -.169885E+01 -.154790E+01 0.276353E+02
 -.272988E+01 -.170742E+01 -.155222E+01 0.276433E+02
 -.273630E+01 -.170701E+01 -.158683E+01 0.296655E+02
 -.272592E+01 -.170185E+01 -.155417E+01 0.275750E+02
 -.272506E+01 -.169831E+01 -.155359E+01 0.275699E+02
 -.272632E+01 -.169900E+01 -.154569E+01 0.276686E+02
 -.272577E+01 -.169839E+01 -.155272E+01 0.275756E+02
 -.272558E+01 -.169717E+01 -.155381E+01 0.275706E+02
 -.272893E+01 -.170365E+01 -.155382E+01 0.276081E+02
 -.272545E+01 -.169954E+01 -.155420E+01 0.275702E+02
 -.272884E+01 -.170094E+01 -.155208E+01 0.275928E+02
 -.272391E+01 -.170468E+01 -.156899E+01 0.280011E+02
 -.272569E+01 -.169967E+01 -.155338E+01 0.275705E+02
 -.272602E+01 -.169930E+01 -.155350E+01 0.275692E+02
 -.273031E+01 -.174525E+01 -.155467E+01 0.290665E+02
 -.272639E+01 -.169992E+01 -.155319E+01 0.275708E+02
 -.272485E+01 -.166680E+01 -.155414E+01 0.281919E+02
 -.272627E+01 -.170315E+01 -.155357E+01 0.275788E+02
 -.272707E+01 -.170158E+01 -.152816E+01 0.284829E+02
 -.272507E+01 -.169952E+01 -.155341E+01 0.275697E+02
 -.272564E+01 -.169997E+01 -.155364E+01 0.275716E+02
 -.272695E+01 -.169994E+01 -.155372E+01 0.275743E+02
 -.272662E+01 -.169967E+01 -.155319E+01 0.275736E+02
 -.272537E+01 -.170349E+01 -.155316E+01 0.275754E+02
 -.272560E+01 -.169844E+01 -.155323E+01 0.275696E+02
 -.272379E+01 -.162145E+01 -.154733E+01 0.316357E+02
 -.272560E+01 -.169859E+01 -.155469E+01 0.275685E+02
 -.274866E+01 -.170611E+01 -.156148E+01 0.288675E+02
 -.272588E+01 -.169476E+01 -.155140E+01 0.276063E+02
 -.272575E+01 -.169901E+01 -.155283E+01 0.275728E+02
 -.272550E+01 -.169977E+01 -.155410E+01 0.275727E+02
 -.272546E+01 -.170072E+01 -.154222E+01 0.277452E+02
 -.272439E+01 -.168881E+01 -.154470E+01 0.278860E+02
 -.272686E+01 -.170179E+01 -.155336E+01 0.275752E+02
 -.272488E+01 -.169850E+01 -.155359E+01 0.275732E+02
 -.272813E+01 -.169909E+01 -.152799E+01 0.285780E+02
 -.272939E+01 -.169843E+01 -.154376E+01 0.277501E+02
 -.272589E+01 -.170449E+01 -.155208E+01 0.275795E+02
 -.272502E+01 -.169856E+01 -.155287E+01 0.275730E+02
 -.272595E+01 -.170107E+01 -.159310E+01 0.296533E+02
 -.272567E+01 -.169927E+01 -.155363E+01 0.275713E+02
 -.272511E+01 -.169705E+01 -.155382E+01 0.275759E+02
 -.272593E+01 -.169858E+01 -.155364E+01 0.275712E+02
 -.272199E+01 -.173484E+01 -.155628E+01 0.284636E+02
 -.272715E+01 -.169162E+01 -.155215E+01 0.276289E+02
 -.272598E+01 -.170269E+01 -.155468E+01 0.275829E+02
 -.272520E+01 -.169886E+01 -.155382E+01 0.275719E+02
 -.272555E+01 -.169956E+01 -.155278E+01 0.275720E+02
 -.272529E+01 -.168080E+01 -.155323E+01 0.277908E+02
 -.272759E+01 -.168408E+01 -.154778E+01 0.278722E+02
 -.272680E+01 -.169963E+01 -.155341E+01 0.275729E+02
 -.272565E+01 -.169960E+01 -.155362E+01 0.275714E+02
 -.272887E+01 -.169907E+01 -.155343E+01 0.275913E+02
 -.272606E+01 -.168497E+01 -.155172E+01 0.277371E+02
 -.272555E+01 -.174204E+01 -.155453E+01 0.287552E+02
 -.272578E+01 -.169638E+01 -.153134E+01 0.284142E+02
 -.272564E+01 -.172260E+01 -.155150E+01 0.278411E+02
 -.272580E+01 -.169900E+01 -.155386E+01 0.275715E+02
 -.272598E+01 -.170121E+01 -.155412E+01 0.275725E+02
 -.273385E+01 -.172155E+01 -.154043E+01 0.279110E+02
 -.272525E+01 -.169841E+01 -.155317E+01 0.275709E+02
 -.273013E+01 -.169782E+01 -.155456E+01 0.276122E+02
 -.272574E+01 -.169975E+01 -.155362E+01 0.275691E+02
 -.272628E+01 -.169913E+01 -.155623E+01 0.275788E+02
 -.272625E+01 -.169933E+01 -.155379E+01 0.275721E+02
 -.272354E+01 -.168821E+01 -.155870E+01 0.276272E+02
 -.272550E+01 -.170131E+01 -.155296E+01 0.275712E+02
 -.272800E+01 -.169771E+01 -.155454E+01 0.275813E+02
 -.272827E+01 -.169856E+01 -.155678E+01 0.275964E+02
 -.272186E+01 -.169676E+01 -.155361E+01 0.276055E+02
 -.272604E+01 -.169938E+01 -.155327E+01 0.275704E+02
 -.272676E+01 -.169799E+01 -.155066E+01 0.275918E+02
 -.272517E+01 -.170481E+01 -.155282E+01 0.275833E+02
 -.272582E+01 -.169901E+01 -.155341E+01 0.275709E+02
 -.272525E+01 -.169467E+01 -.155490E+01 0.275814E+02
 -.272635E+01 -.173532E+01 -.159401E+01 0.322811E+02
 -.272579E+01 -.169069E+01 -.155633E+01 0.275982E+02
 -.272612E+01 -.169926E+01 -.155385E+01 0.275722E+02
 -.272364E+01 -.169639E+01 -.155012E+01 0.276196E+02
 -.270784E+01 -.169839E+01 -.155381E+01 0.281982E+02
 -.272594E+01 -.169920E+01 -.155368E+01 0.275686E+02
 -.272583E+01 -.169965E+01 -.155335E+01 0.275723E+02
 -.271351E+01 -.170146E+01 -.155412E+01 0.278521E+02
 -.272692E+01 -.169772E+01 -.155384E+01 0.275762E+02
 -.272682E+01 -.169023E+01 -.153801E+01 0.281641E+02
 -.272693E+01 -.169970E+01 -.155365E+01 0.275753E+02
 -.272537E+01 -.169507E+01 -.155268E+01 0.275905E+02
 -.272487E+01 -.170031E+01 -.155343E+01 0.275694E+02
 -.272596E+01 -.169808E+01 -.154948E+01 0.276045E+02
 -.272611E+01 -.169844E+01 -.155414E+01 0.275705E+02
 -.272778E+01 -.166995E+01 -.156127E+01 0.278896E+02
 -.272610E+01 -.169938E+01 -.155457E+01 0.275734E+02
 -.272527E+01 -.169935E+01 -.155289E+01 0.275728E+02
 -.272545E+01 -.169919E+01 -.155338E+01 0.275705E+02
 -.273347E+01 -.169886E+01 -.155350E+01 0.276945E+02
 -.270847E+01 -.169772E+01 -.155937E+01 0.281744E+02
 -.272544E+01 -.169901E+01 -.155071E+01 0.275860E+02
 -.272718E+01 -.172194E+01 -.155302E+01 0.278741E+02
 -.272547E+01 -.169900E+01 -.155387E+01 0.275699E+02
 -.272551E+01 -.169930E+01 -.155318E+01 0.275703E+02
 -.272195E+01 -.169867E+01 -.155355E+01 0.276000E+02
 -.272426E+01 -.169663E+01 -.154533E+01 0.277152E+02
 -.272010E+01 -.169720E+01 -.157537E+01 0.281837E+02
 -.272597E+01 -.170485E+01 -.155434E+01 0.275955E+02
 -.273848E+01 -.173071E+01 -.157828E+01 0.304676E+02
 -.272569E+01 -.170010E+01 -.155365E+01 0.275717E+02
 -.272577E+01 -.169930E+01 -.155350E+01 0.275709E+02
 -.272821E+01 -.170002E+01 -.155370E+01 0.275853E+02
 -.272556E+01 -.169877E+01 -.155402E+01 0.275700E+02
 -.272316E+01 -.165096E+01 -.154473E+01 0.296141E+02
 -.272649E+01 -.170905E+01 -.155339E+01 0.276259E+02
 -.272994E+01 -.169814E+01 -.155618E+01 0.276153E+02
 -.270565E+01 -.169585E+01 -.155245E+01 0.284002E+02
 -.272556E+01 -.169927E+01 -.155364E+01 0.275666E+02
 -.272600E+01 -.169923E+01 -.155111E+01 0.275790E+02
 -.272597E+01 -.169940E+01 -.155330E+01 0.275726E+02
 -.272624E+01 -.170151E+01 -.153707E+01 0.279328E+02
 -.272554E+01 -.169885E+01 -.155361E+01 0.275717E+02
 -.272574E+01 -.169914E+01 -.155526E+01 0.275742E+02
 -.272596E+01 -.170059E+01 -.155369E+01 0.275714E+02
 -.272548E+01 -.169910E+01 -.155436E+01 0.275708E+02
 -.270329E+01 -.170060E+01 -.155425E+01 0.285461E+02
 -.272538E+01 -.169879E+01 -.155515E+01 0.275716E+02
 -.272545E+01 -.170077E+01 -.155446E+01 0.275725E+02
 -.272555E+01 -.169935E+01 -.155331E+01 0.275716E+02
 -.272273E+01 -.169959E+01 -.155360E+01 0.275869E+02
 -.272611E+01 -.171372E+01 -.155645E+01 0.277540E+02
 -.273733E+01 -.169931E+01 -.153608E+01 0.282596E+02
 -.272560E+01 -.170000E+01 -.155345E+01 0.275718E+02
 -.272560E+01 -.170216E+01 -.155370E+01 0.275745E+02
 -.272546E+01 -.165584E+01 -.155347E+01 0.286957E+02
 -.272613E+01 -.169931E+01 -.155370E+01 0.275718E+02
 -.272615E+01 -.170022E+01 -.154914E+01 0.275977E+02
 -.272583E+01 -.169906E+01 -.155417E+01 0.275678E+02
 -.272624E+01 -.169808E+01 -.155429E+01 0.275693E+02
 -.272561E+01 -.169347E+01 -.155283E+01 0.275995E+02
 -.272713E+01 -.169855E+01 -.155792E+01 0.275934E+02
 -.272597E+01 -.169681E+01 -.155792E+01 0.275836E+02
 -.272604E+01 -.169931E+01 -.155356E+01 0.275715E+02
 -.272600E+01 -.169945E+01 -.155304E+01 0.275717E+02
 -.272201E+01 -.168527E+01 -.155355E+01 0.277370E+02
 -.272477E+01 -.168532E+01 -.160081E+01 0.297283E+02
 -.273027E+01 -.169732E+01 -.155101E+01 0.276303E+02
 -.272746E+01 -.169917E+01 -.154749E+01 0.276334E+02
 -.272608E+01 -.169214E+01 -.154737E+01 0.277198E+02
 -.272570E+01 -.170137E+01 -.155126E+01 0.275769E+02
 -.272530E+01 -.169824E+01 -.155374E+01 0.275711E+02
 -.272567E+01 -.170053E+01 -.155063E+01 0.275795E+02
 -.272620E+01 -.169998E+01 -.156151E+01 0.276629E+02
 -.272546E+01 -.169650E+01 -.155388E+01 0.275738E+02
 -.272985E+01 -.170071E+01 -.155419E+01 0.276118E+02
 -.272505E+01 -.169964E+01 -.155479E+01 0.275730E+02
 -.271931E+01 -.170092E+01 -.155140E+01 0.276514E+02
 -.272385E+01 -.170213E+01 -.155279E+01 0.275742E+02
 -.272574E+01 -.170006E+01 -.155337E+01 0.275714E+02
 -.272590E+01 -.169931E+01 -.155349E+01 0.275699E+02
 -.272576E+01 -.168983E+01 -.155224E+01 0.276484E+02
 -.272533E+01 -.169985E+01 -.155297E+01 0.275712E+02
 -.272617E+01 -.164685E+01 -.155383E+01 0.291475E+02
 -.272572E+01 -.169811E+01 -.155330E+01 0.275684E+02
 -.272595E+01 -.170075E+01 -.153494E+01 0.280598E+02
 -.272350E+01 -.169963E+01 -.155343E+01 0.275782E+02
 -.272565E+01 -.169949E+01 -.155355E+01 0.275690E+02
 -.273080E+01 -.169946E+01 -.155272E+01 0.276244E+02
 -.272431E+01 -.169972E+01 -.155279E+01 0.275742E+02
 -.272525E+01 -.169023E+01 -.155325E+01 0.276286E+02
 -.272606E+01 -.169925E+01 -.155433E+01 0.275728E+02
 -.272665E+01 -.156893E+01 -.157874E+01 0.339650E+02
 -.272588E+01 -.169973E+01 -.155519E+01 0.275699E+02
 -.272604E+01 -.167698E+01 -.155872E+01 0.277690E+02
 -.272580E+01 -.169835E+01 -.155465E+01 0.275702E+02
 -.272488E+01 -.170129E+01 -.155316E+01 0.275703E+02
 -.272243E+01 -.175335E+01 -.153788E+01 0.286012E+02
 -.272597E+01 -.169971E+01 -.155452E+01 0.275704E+02
 -.272591E+01 -.170328E+01 -.157745E+01 0.284447E+02
 -.272484E+01 -.168242E+01 -.155381E+01 0.277477E+02
 -.272468E+01 -.169879E+01 -.155363E+01 0.275727E+02
 -.272481E+01 -.169724E+01 -.155355E+01 0.275734E+02
 -.272453E+01 -.169479E+01 -.155181E+01 0.276053E+02
 -.272606E+01 -.165858E+01 -.154993E+01 0.287426E+02
 -.272589E+01 -.170435E+01 -.155323E+01 0.275823E+02
 -.272489E+01 -.169868E+01 -.155693E+01 0.275820E+02
 -.272593E+01 -.170169E+01 -.159981E+01 0.304006E+02
 -.272519E+01 -.169929E+01 -.155362E+01 0.275724E+02
 -.272572E+01 -.169601E+01 -.155393E+01 0.275749E+02
 -.272645E+01 -.168935E+01 -.155428E+01 0.276267E+02
 -.272484E+01 -.160096E+01 -.155915E+01 0.323275E+02
 -.272658E+01 -.169303E+01 -.155263E+01 0.276075E+02
 -.272465E+01 -.169169E+01 -.155943E+01 0.276000E+02
 -.272509E+01 -.169941E+01 -.155325E+01 0.275693E+02
 -.272606E+01 -.169939E+01 -.155280E+01 0.275687E+02
 -.272578E+01 -.173279E+01 -.155383E+01 0.282665E+02
 -.272670E+01 -.168641E+01 -.155459E+01 0.276579E+02
 -.272727E+01 -.169928E+01 -.155651E+01 0.275872E+02
 -.272425E+01 -.169901E+01 -.155350E+01 0.275750E+02
 -.273052E+01 -.169854E+01 -.155290E+01 0.276187E+02
 -.272586E+01 -.168753E+01 -.155276E+01 0.276715E+02
 -.272593E+01 -.177338E+01 -.155268E+01 0.310262E+02
 -.272563E+01 -.169312E+01 -.154219E+01 0.278824E+02
 -.272449E+01 -.166644E+01 -.156167E+01 0.279970E+02
 -.272573E+01 -.169931E+01 -.155358E+01 0.275701E+02
 -.272930E+01 -.169709E+01 -.155188E+01 0.276088E+02
 -.275783E+01 -.173220E+01 -.154916E+01 0.303890E+02
 -.272518E+01 -.169863E+01 -.155238E+01 0.275761E+02
 -.272294E+01 -.169696E+01 -.155375E+01 0.275892E+02
 -.272570E+01 -.169942E+01 -.155358E+01 0.275686E+02
 -.272560E+01 -.169937E+01 -.155695E+01 0.275847E+02
 -.272614E+01 -.169932E+01 -.155333E+01 0.275718E+02
 -.272670E+01 -.170289E+01 -.155476E+01 0.275847E+02
 -.271725E+01 -.169806E+01 -.154442E+01 0.278710E+02
 -.272544E+01 -.169977E+01 -.155345E+01 0.275696E+02
 -.272706E+01 -.169996E+01 -.155727E+01 0.275947E+02
 -.272837E+01 -.169765E+01 -.155531E+01 0.275861E+02
 -.273215E+01 -.169854E+01 -.155358E+01 0.276540E+02
 -.272607E+01 -.169930E+01 -.155283E+01 0.275713E+02
 -.272713E+01 -.169689E+01 -.155262E+01 0.275828E+02
 -.272609E+01 -.170613E+01 -.155368E+01 0.275949E+02
 -.272596E+01 -.169886E+01 -.155345E+01 0.275727E+02
 -.272612E+01 -.169319E+01 -.155371E+01 0.275938E+02
 -.272114E+01 -.169596E+01 -.149722E+01 0.331002E+02
 -.272763E+01 -.170543E+01 -.156123E+01 0.277407E+02
 -.272862E+01 -.164441E+01 -.156467E+01 0.287529E+02
 -.272629E+01 -.169904E+01 -.155395E+01 0.275692E+02
 -.272338E+01 -.169629E+01 -.156376E+01 0.276805E+02
 -.271623E+01 -.170443E+01 -.155421E+01 0.277429E+02
 -.272590E+01 -.170017E+01 -.155355E+01 0.275712E+02
 -.272633E+01 -.169767E+01 -.155418E+01 0.275692E+02
 -.272733E+01 -.170004E+01 -.155367E+01 0.275791E+02
 -.274225E+01 -.169877E+01 -.155727E+01 0.281402E+02
 -.272560E+01 -.170347E+01 -.157086E+01 0.280613E+02
 -.272708E+01 -.170006E+01 -.155355E+01 0.275735E+02
 -.272584E+01 -.170474E+01 -.155378E+01 0.275871E+02
 -.272393E+01 -.169980E+01 -.154380E+01 0.277164E+02
 -.272619E+01 -.169785E+01 -.155234E+01 0.275791E+02
 -.272483E+01 -.169794E+01 -.155396E+01 0.275722E+02
 -.272620E+01 -.165693E+01 -.155412E+01 0.285932E+02
 -.272598E+01 -.169938E+01 -.155331E+01 0.275699E+02
 -.272604E+01 -.170302E+01 -.155295E+01 0.275756E+02
 -.272572E+01 -.169968E+01 -.155347E+01 0.275714E+02
 -.274454E+01 -.169635E+01 -.155309E+01 0.282661E+02
 -.273472E+01 -.169732E+01 -.155688E+01 0.277439E+02
 -.272555E+01 -.169922E+01 -.155097E+01 0.275818E+02
 -.272770E+01 -.173140E+01 -.155539E+01 0.283095E+02
 -.272544E+01 -.169949E+01 -.155408E+01 0.275706E+02
 -.272547E+01 -.169937E+01 -.155456E+01 0.275722E+02
 -.271692E+01 -.170704E+01 -.155358E+01 0.277308E+02
 -.272449E+01 -.169796E+01 -.154169E+01 0.278103E+02
 -.272111E+01 -.171911E+01 -.148864E+01 0.330994E+02
 -.272611E+01 -.170275E+01 -.155356E+01 0.275770E+02
 -.272587E+01 -.168000E+01 -.156276E+01 0.276947E+02
 -.272446E+01 -.169966E+01 -.155377E+01 0.275727E+02
 -.272546E+01 -.169930E+01 -.155336E+01 0.275724E+02
 -.272532E+01 -.170199E+01 -.155398E+01 0.275754E+02
 -.272601E+01 -.169879E+01 -.155378E+01 0.275726E+02
 -.271644E+01 -.169739E+01 -.154340E+01 0.279427E+02
 -.272483E+01 -.167600E+01 -.155357E+01 0.279069E+02
 -.272313E+01 -.169986E+01 -.155400E+01 0.275812E+02
 -.272584E+01 -.169983E+01 -.155221E+01 0.275740E+02
 -.272613E+01 -.169930E+01 -.155357E+01 0.275703E+02
 -.272623E+01 -.169933E+01 -.155156E+01 0.275783E+02
 -.272589E+01 -.169884E+01 -.155331E+01 0.275714E+02
 -.272569E+01 -.170673E+01 -.157410E+01 0.283443E+02
 -.272574E+01 -.169811E+01 -.155457E+01 0.275722E+02
 -.272535E+01 -.169970E+01 -.155181E+01 0.275733E+02
 -.273333E+01 -.170395E+01 -.155317E+01 0.277054E+02
 -.272560E+01 -.169823E+01 -.155435E+01 0.275727E+02
 -.271670E+01 -.170379E+01 -.155414E+01 0.277239E+02
 -.272526E+01 -.169919E+01 -.155025E+01 0.275887E+02
 -.272552E+01 -.169905E+01 -.155388E+01 0.275691E+02
 -.272562E+01 -.169937E+01 -.155303E+01 0.275669E+02
 -.272722E+01 -.169928E+01 -.155348E+01 0.275768E+02
 -.272603E+01 -.167281E+01 -.155406E+01 0.279795E+02
 -.273989E+01 -.169882E+01 -.153665E+01 0.283667E+02
 -.272602E+01 -.170044E+01 -.155397E+01 0.275691E+02
 -.272555E+01 -.170014E+01 -.155350E+01 0.275700E+02
 -.272552E+01 -.163189E+01 -.155279E+01 0.302275E+02
 -.272629E+01 -.169930E+01 -.155359E+01 0.275714E+02
 -.272556E+01 -.170073E+01 -.155871E+01 0.276129E+02
 -.272627E+01 -.169914E+01 -.155367E+01 0.275711E+02
 -.272595E+01 -.169803E+01 -.155490E+01 0.275709E+02
 -.272565E+01 -.170162E+01 -.155388E+01 0.275736E+02
 -.272269E+01 -.169915E+01 -.154793E+01 0.276413E+02
 -.272612E+01 -.169223E+01 -.155698E+01 0.275874E+02
 -.272556E+01 -.169903E+01 -.155381E+01 0.275661E+02
 -.272632E+01 -.170227E+01 -.155204E+01 0.275743E+02
 -.272640E+01 -.169336E+01 -.155279E+01 0.276016E+02
 -.272538E+01 -.168755E+01 -.156912E+01 0.277550E+02
 -.272676E+01 -.169885E+01 -.155201E+01 0.275784E+02
 -.272866E+01 -.169908E+01 -.155503E+01 0.275871E+02
 -.272292E+01 -.169791E+01 -.154836E+01 0.276405E+02
 -.272575E+01 -.170085E+01 -.154949E+01 0.275900E+02
 -.272626E+01 -.169954E+01 -.155363E+01 0.275732E+02
 -.272517E+01 -.169885E+01 -.156349E+01 0.276950E+02
 -.272665E+01 -.169955E+01 -.154971E+01 0.275949E+02
 -.272566E+01 -.169900E+01 -.155363E+01 0.275701E+02
 -.272753E+01 -.169379E+01 -.155370E+01 0.275933E+02
 -.272606E+01 -.169988E+01 -.155348E+01 0.275678E+02
 -.272693E+01 -.169748E+01 -.155119E+01 0.275926E+02
 -.272502E+01 -.169784E+01 -.154139E+01 0.278241E+02
 -.272596E+01 -.169985E+01 -.155367E+01 0.275716E+02
 -.272602E+01 -.169928E+01 -.155352E+01 0.275685E+02
 -.272360E+01 -.164952E+01 -.155181E+01 0.291645E+02
 -.272505E+01 -.169914E+01 -.155346E+01 0.275712E+02
 -.272511E+01 -.175642E+01 -.155401E+01 0.296594E+02
 -.272546E+01 -.169529E+01 -.155313E+01 0.275829E+02
 -.272566E+01 -.169955E+01 -.157226E+01 0.280362E+02
 -.272314E+01 -.169882E+01 -.155444E+01 0.275831E+02
 -.272572E+01 -.169883E+01 -.155356E+01 0.275706E+02
 -.272559E+01 -.169903E+01 -.155324E+01 0.275709E+02
 -.272385E+01 -.169931E+01 -.155347E+01 0.275757E+02
 -.272503E+01 -.169486E+01 -.155327E+01 0.275859E+02
 -.272610E+01 -.169984E+01 -.155462E+01 0.275744E+02
 -.272508E+01 -.157444E+01 -.157079E+01 0.340145E+02
 -.272542E+01 -.169814E+01 -.155367E+01 0.275713E+02
 -.270880E+01 -.167209E+01 -.154922E+01 0.289015E+02
 -.272593E+01 -.170160E+01 -.155620E+01 0.275904E+02
 -.272724E+01 -.170107E+01 -.155354E+01 0.275792E+02
 -.272031E+01 -.164391E+01 -.152054E+01 0.334174E+02
 -.272568E+01 -.169897E+01 -.155472E+01 0.275715E+02
 -.272605E+01 -.170200E+01 -.154419E+01 0.276760E+02
 -.272677E+01 -.170294E+01 -.156171E+01 0.277055E+02
 -.272549E+01 -.169689E+01 -.155353E+01 0.275741E+02
 -.272655E+01 -.170047E+01 -.155345E+01 0.275736E+02
 -.272206E+01 -.169288E+01 -.157094E+01 0.278797E+02
 -.272597E+01 -.168053E+01 -.156151E+01 0.276913E+02
 -.272563E+01 -.170269E+01 -.155408E+01 0.275783E+02
 -.272534E+01 -.169943E+01 -.155435E+01 0.275707E+02
 -.272574E+01 -.169824E+01 -.154041E+01 0.278516E+02
 -.272586E+01 -.169955E+01 -.155357E+01 0.275716E+02
 -.272635E+01 -.169690E+01 -.155372E+01 0.275758E+02
 -.272649E+01 -.168805E+01 -.155293E+01 0.276612E+02
 -.272706E+01 -.162262E+01 -.156055E+01 0.303262E+02
 -.272554E+01 -.170532E+01 -.155279E+01 0.275851E+02
 -.272544E+01 -.170177E+01 -.155241E+01 0.275710E+02
 -.272544E+01 -.169975E+01 -.155318E+01 0.275708E+02
 -.272640E+01 -.169917E+01 -.155298E+01 0.275705E+02
 -.272562E+01 -.169335E+01 -.155435E+01 0.275871E+02
 -.272412E+01 -.169209E+01 -.156117E+01 0.276205E+02
 -.272471E+01 -.169868E+01 -.155470E+01 0.275741E+02
 -.272589E+01 -.169905E+01 -.155383E+01 0.275708E+02
 -.272711E+01 -.169938E+01 -.155251E+01 0.275759E+02
 -.272606E+01 -.170760E+01 -.155167E+01 0.275976E+02
 -.272591E+01 -.164198E+01 -.155181E+01 0.295882E+02
 -.272588E+01 -.170196E+01 -.157445E+01 0.282148E+02
 -.272763E+01 -.166979E+01 -.156492E+01 0.278630E+02
 -.272577E+01 -.169958E+01 -.155309E+01 0.275702E+02
 -.272605E+01 -.169965E+01 -.155185E+01 0.275735E+02
 -.271280E+01 -.170015E+01 -.155790E+01 0.279077E+02
 -.272656E+01 -.169940E+01 -.155322E+01 0.275721E+02
 -.272414E+01 -.169849E+01 -.155304E+01 0.275764E+02
 -.272600E+01 -.169913E+01 -.155353E+01 0.275697E+02
 -.272535E+01 -.169901E+01 -.155373E+01 0.275698E+02
 -.272573E+01 -.169933E+01 -.155347E+01 0.275722E+02
 -.272806E+01 -.171209E+01 -.155054E+01 0.276537E+02
 -.271569E+01 -.169880E+01 -.160719E+01 0.312042E+02
 -.272568E+01 -.169873E+01 -.155379E+01 0.275706E+02
 -.272616E+01 -.170185E+01 -.154578E+01 0.276398E+02
 -.272378E+01 -.169764E+01 -.155167E+01 0.275955E+02
 -.273428E+01 -.170058E+01 -.155353E+01 0.277223E+02
 -.272589E+01 -.169931E+01 -.155544E+01 0.275752E+02
 -.272425E+01 -.170004E+01 -.155772E+01 0.275965E+02
 -.272602E+01 -.170424E+01 -.155398E+01 0.275832E+02
 -.272599E+01 -.169933E+01 -.155348E+01 0.275701E+02
 -.272663E+01 -.170039E+01 -.155334E+01 0.275732E+02
 -.272612E+01 -.169884E+01 -.156367E+01 0.277004E+02
 -.272696E+01 -.179207E+01 -.155433E+01 0.333758E+02
 -.272617E+01 -.169892E+01 -.155360E+01 0.275717E+02
 -.272556E+01 -.169882E+01 -.156904E+01 0.278788E+02
 -.273882E+01 -.169346E+01 -.155405E+01 0.279109E+02
 -.272591E+01 -.169919E+01 -.155359E+01 0.275699E+02
 -.272603E+01 -.169799E+01 -.155525E+01 0.275722E+02
 -.273511E+01 -.169864E+01 -.155371E+01 0.277455E+02
 -.273704E+01 -.169849E+01 -.155129E+01 0.278275E+02
 -.272698E+01 -.169416E+01 -.157202E+01 0.279293E+02
 -.272620E+01 -.169922E+01 -.155331E+01 0.275715E+02
 -.272622E+01 -.169807E+01 -.155455E+01 0.275732E+02
 -.272609E+01 -.169890E+01 -.154923E+01 0.276046E+02
 -.272616E+01 -.169983E+01 -.155915E+01 0.276140E+02
 -.272574E+01 -.169917E+01 -.155368E+01 0.275718E+02
 -.272650E+01 -.170487E+01 -.154898E+01 0.275911E+02
 -.272564E+01 -.169928E+01 -.155289E+01 0.275688E+02
 -.272610E+01 -.170434E+01 -.155316E+01 0.275828E+02
